,PlasticTypeGeneral
87c8819a86eea97aba3def07f97db77e,6.551677691924228e-05
d236ccc750982fcb4eecbe8f1ccbb6f6,6.538115704144897e-05
80f2c0f701a2453fa5185ced39cacda0,6.534736951130404e-05
f176355b1ed698839ffae34ce16dd7bc,6.52890029118263e-05
f5de60ebe1ceff20f30c5c20fbab5ade,6.528177048862131e-05
410da92dd657dfb3b87f33e96d590bc6,6.526087349499078e-05
fc33333c3b07f9119e00fc57801dd434,6.519768718296948e-05
f605f9e19148ae24179cc1845d2e9664,6.518409518720907e-05
d3748b5c4acda447b123074504bdf0ed,6.497804970614792e-05
43828e8332fd9db14b39e6aed7e5e210,6.495267028751967e-05
0241174e367a447ef5332d4dc40051bb,6.494230027264894e-05
92c762719e492c396fecf494a78710cc,6.49361574896782e-05
d66ecdb60dd57876fde73504f46829aa,6.493339020004333e-05
7f77691ee7ffff39b4522d2354e462e5,6.49052867068145e-05
2b1328b5f63453daf82a7249a077d827,6.471606584588486e-05
7882f5c01c26e9ca64af4ec957c0d370,6.470250217572028e-05
2e681b6d1b933b32f96cf0591725d304,6.453776935134462e-05
ea928a38e5bf7015d88440c5c17a0e8f,6.425115216673291e-05
a3d7b61268f8fc3f9c46f23c610f7492,6.4244936905456e-05
0c15246d351831aa061d1fd4c44f76f0,6.423301838924047e-05
420cc243e97c62093a90cd46726ce166,6.421616722638702e-05
c5823bd280d2332bb1c3b2bf5d04baf6,6.391310773781847e-05
7c6cc3344bc9320e64ec38c5bc6b5944,6.386158961359409e-05
03ce811941f66c0b73fbaf7d29fc9c05,6.381617105499448e-05
24837492e3f7e45ad79c18ca0d601703,6.372145908239538e-05
9b4b2b6762fa3d53d19b4aef88775a53,6.369023601726061e-05
0015c9a2d56c335b8bea39f2482583f5,6.360017999841872e-05
0c5612d2db14febab69588de44aedae2,6.352314499216324e-05
0aedcc414fb1df11db37b56c416531c6,6.344623098923917e-05
356386e42d123ca7065168ba00d9f12f,6.341298727343504e-05
4a758711356bccb8fbe64d7c83dfaf85,6.340120792653639e-05
9b3502a4d8753573eb459cb1f9465470,6.339920652520016e-05
9817def64817371dff816051279919e8,6.337485999821872e-05
d71f2d20170f5d88d18f50bb64d416bc,6.335200195143668e-05
fa70487c89301fa60b0c425f83bd041c,6.33478498422679e-05
1f0b3a63154ea149436f43dd4eac5180,6.328196609448033e-05
d6a0a61f7b6b39eee1e345b4c7c8c130,6.32228391038773e-05
e344e4847a4c01e536b652872327a3b9,6.321689505441395e-05
a3f97481bfd5008eb10ca2cd443da613,6.318163827530319e-05
186053f66cf9d8a059084f76950e5c49,6.315252665172422e-05
0c14ce6ca7c15cabfeda40497da0f187,6.31520083015404e-05
451a6f4546dac13c3a440cea66487867,6.313254302373925e-05
fa34124e6535e4037dd47166a9aed76e,6.313052769574791e-05
bdee1ccb1f63be62988fc306b66c5751,6.309845651691143e-05
7c3a8682a853e73fb798accc2fbd9f2d,6.302019012330302e-05
657d6af331458999530dd9b39e29e29f,6.296096046654662e-05
0d410385b940330b20205b60313fb8f9,6.294054353448114e-05
45c8529abec11b9739eb9fba7f0c85b3,6.276838635935067e-05
f8861e3660bdde819013bb3a4853c341,6.27565297684997e-05
63d9ca557f35e3cc227e8327dc9f9860,6.275448375692367e-05
a088d1e1c5db640364e4c9a06c7d1e8f,6.273346817483446e-05
0d4b529840093a53603059ecb032e6bc,6.271117913421068e-05
cfaa5874365e0738487dbb39e7560bb5,6.267751336893345e-05
ea4aed50abe7f1c923cdfea4897b7d18,6.263345138997064e-05
1bf23f09a6675e275f41937a90b826cd,6.255016579637919e-05
690007f938528d77935770a1a85bc8ee,6.247637900994699e-05
325e5bb8f24dbb4bbb6c4e376505dc5f,6.247557678994201e-05
99df45949092ce0b15363d04317c9982,6.2448099686472e-05
9208590dc310348cd20a4e6dcb5c9f7d,6.240361614288692e-05
ab4eff0046736ebf32e2579df7f3ed72,6.231535660809755e-05
c8ee80ef4358e1c53d243d2e54deedd6,6.229162014325034e-05
8116ba8e03c3430c346b3df70a58158c,6.227624018240723e-05
f34419d79aab2f69dbaa156b0147ebb5,6.222396108739569e-05
a08354d136b2e9f457cff1f60b73051f,6.217536975427636e-05
b1c2c0000dcea43cadc544dd54ba6121,6.215942335811088e-05
8e0a757a59635f1052e41bf0aa91394c,6.20934107435766e-05
054b206e8e268ed84bfa48f077db5c97,6.207837315675376e-05
ea6b2f87bc49e92ecaca13da80a17eb8,6.204773815230348e-05
d6efd2da2728fd74ded268122ee05036,6.191815945077187e-05
58f1b03925ef397d335bab63343ef55c,6.186253675962635e-05
215698a2a72ad44d91b024ae396bf688,6.18555362663159e-05
21727ccd141928cbe5fdb2455387024a,6.18155609662476e-05
badeae06f9f02ed7567ab02f37fc1612,6.181190987617535e-05
1269220711d2b9b5e641a8e8e0b9c40d,6.175244133883164e-05
db34041eebf03240173838834dade592,6.169353814467588e-05
da2265b3f0e693e43a949479210e660f,6.166149943542947e-05
ffb9a093ff2e646f920b7c37902b5ba6,6.163538244635631e-05
8415ae119ff6cadf0b33f57fc3531e8f,6.163036520080553e-05
4599138d9e1882d08cc0497e91dac3eb,6.162469170262323e-05
024fd6c42bb3725783643f1863bc1f6f,6.153472295751357e-05
730e23db3877fb044040a4f01dedee06,6.149215178828626e-05
7eaf571ed8747dedbfa2f85188b9ab34,6.141266097095074e-05
ca13240bdcc95c9b2f52aa970d2daa61,6.137945361349396e-05
3b62e7d99be80ecbae5f554d0ceaec93,6.135857624951726e-05
656c09fe8d6f75ce2996c0f79606218b,6.13146105090948e-05
ad847af94ac7ab84f7f71752efb1471b,6.130579262149464e-05
5b011d3b2e5b5a99d76aa4fc5a56b66a,6.12933535689399e-05
6220fad1e13f0251bf0c866dbfdb4d1b,6.126259735525077e-05
f074814225b62798cee2d908ab2608c0,6.125506503647208e-05
62c41b8a20579a693b7d8775946863ee,6.119751783006056e-05
2d1232c1f473139e6f9e96501f273f0d,6.11898526126543e-05
09c33bd7da07486ee3290e9e862ac03c,6.116056978987705e-05
f95cb8ecd53263377d3cacdaefe05709,6.110253519573934e-05
992451cb9e13d9669aec0475c2c37dfc,6.110229749736767e-05
84776907a1d77f7ba9ef074fbb2eb86f,6.106035782785478e-05
7263a1a2cccde7390048282350ae476b,6.1033732725783385e-05
a132ea7725860c1eee6f122bfd53a93e,6.100647602147908e-05
aaa343d37fb77973bb528279620dd418,6.0900962127457426e-05
8d84dc53f25a6e0c503603a50f18aedd,6.0858407815049375e-05
e8284e6f7925d2e43a7f4aa4a7bedad5,6.082367607600359e-05
a14fb70d4377829868017c1666b62ce6,6.078980094623959e-05
2c64ca52ef61995f4c31c9af0aad762b,6.0724392952146235e-05
c837693129d29a249b07e8097714d74d,6.069911399628208e-05
e422a57938d100fe6f25c10d0669ffa7,6.069621744705022e-05
522a91e16affbdf206af3f1d74030561,6.0670869453167184e-05
dbb11588a1ff6fadc77be5c23da806e3,6.064864945319951e-05
58bb7e056b3945a3af42b5fe81427bbd,6.0573804703565024e-05
51321ef0084b82f7fec98f01013ed309,6.0483942628645025e-05
1b4ae17ef7544a568a8898b7f0d32fd3,6.0440109757523176e-05
a77f42bde13639165c4fc9bffcdcbdfc,6.039720009103344e-05
4acc094c538a4fa157a2aafa4fb397a8,6.0352887215528896e-05
0658025b1dd861b7028988621e209926,6.034175621299165e-05
8a010e3d95a9f37ddc0f883474e61063,6.02776330902725e-05
eb5715f45c1627d182ef8c5a2c6b1157,6.0272905698649415e-05
8745a95c375eb6ef2c9926009b09b7f5,6.024544699222918e-05
50559129c05f582dbf2832f9370a0f40,6.010608538405278e-05
77ca5efc6e3228b099302a629f9112f6,5.995187375997283e-05
8e3335485da6497d1d0bae9009f9b7d9,5.991730279045458e-05
d2feea5fb7e90439d1656fac5c044f64,5.990981143365801e-05
c761ca3cbb23aaeb779cc1110a260c99,5.98269210389343e-05
552ad2ede4011bc3c2c2b37dd2aa016d,5.978771519844007e-05
6e1a55abf8ce929b1070bc4fd4c8a67a,5.969489836998634e-05
6471a92e93ad51a3f90547b4d7be4757,5.963588102231803e-05
5ec88e87b0aa74358746f28430e019d9,5.96132734420296e-05
09a5539f81edd55c5cdb79d0783347eb,5.956770489948423e-05
afe0cd47cc2f08bd2b8f537552dc2d91,5.938503816702032e-05
3425c585d8b47cc5fd27f2d6efcf12dc,5.938278798613976e-05
739049a2c2fa304718bd874fa187f270,5.9361735675326955e-05
5600e5ac2bcb0f1f34bda1a58221d50f,5.9309536861262325e-05
82e89ef80b35cf5e80cb7c76e24ea14d,5.926590716139456e-05
267001b047fb3fd99fd8aa518f9da52b,5.914828596895375e-05
25c977e9786e644025644fdd0a24d0e9,5.9106112670353786e-05
2c0f42813ef7c3a69d267c5f79f0a964,5.90377513140961e-05
141690b2501a83de9eea604406fa1481,5.902694944583331e-05
ef5f33b83c36b3c19d0a77af3d357dfd,5.9016812599463275e-05
a69c204e9a8ccb252b582d608c58ee85,5.896235988586262e-05
2731a5ff2e0b7fbc2695c9ad9697fd73,5.891062397338547e-05
eaf9bc8a412cee4dc83b484c06f8dac3,5.88950082719466e-05
6a6271f7618b70a2fe7a184797cc00d2,5.8824413111254316e-05
be3eeac5af6bd20662883a3585505eac,5.880982737385111e-05
c73b7c4d6c5fc0394cb4a0a4116099d5,5.869928199941722e-05
5ef3c3cd91a15b6d32b793a1d34678dd,5.868805956010488e-05
b5c655d313cbd9ae1680180fb5dc3d7f,5.867455992525281e-05
a4ba6e07759e4b057714ba6f674ae71d,5.861841539538694e-05
413ef6760428d411bf3ed857ccfb9bf8,5.859912731830824e-05
19752694f599328892bc79cf04975906,5.858044694262522e-05
a169bd074562a1325e0081b66b1a3042,5.856386505271818e-05
5292dea0628bfc7124bc701e60553ae2,5.84599867737476e-05
2a138f2bca86a7b8edbd1b5d3895f6d1,5.8418783869216785e-05
052b89718e1b93f7e8b6c0002959ed1d,5.840001242624869e-05
be8dbf70476e58075acfd2025b06daf0,5.838348412340593e-05
9958d52a59d47d6b22cb36ef779baf15,5.833262981668448e-05
610faca382ffbddb8a965b76f474cd7b,5.832179979154434e-05
2e8a1dcb14f4cb4d3788c6aa23fbea6c,5.82646451737177e-05
6e3433641daca6c40caad264894891a1,5.8181248916470475e-05
330f3162ae8e3acd117a10d6a8f3f97a,5.816626140615657e-05
a5072e09d81316c570cc9ac44cd2dcc4,5.81548822197813e-05
f5386901988613961f89d0cb5979bffb,5.8106342426021493e-05
0448eb7b37fa1e692f8dfdeaf259eecd,5.8063892840328115e-05
cf1b11be354d791ccbdcd45575acf606,5.803404900783188e-05
7241710a56cb6af9c831233b9b9f7216,5.799898735717366e-05
da4d91ad00e42d2e90c07a40878294f0,5.79590375715531e-05
4e3d8d34382021698fe79e910da3d15c,5.794414611198465e-05
54a3973c02ae9003426c2c18636f9dc0,5.791251300704627e-05
6c973867034413bac83434c89552d51b,5.790657392438675e-05
b8eae782d94e49d6537ca14914c21669,5.7898314658773064e-05
e471e71736942e3f175005d84e9c8313,5.7887191024278254e-05
3f95d2c4a1c23bde4049393b4921a122,5.7873848267314185e-05
50833ddc2bc8b6707a62f967a70f9cec,5.78606802129165e-05
b04ed0b6185cbd17b29ad8cd1babc405,5.776695776008125e-05
6ef05f3c6e4fa6e2a3c26343f6a8fbc7,5.764285713842997e-05
694e30407895079dd1ca3243d87dc088,5.762029806030236e-05
db8c13e63fdbb50ade0c521d1882f670,5.7468466694524354e-05
0e48b7fb9785e7d65d26f289ad41cfd0,5.7443658734381786e-05
15961a7b997f91e40261816a1b420a25,5.7242293336954084e-05
58b263295d674a8da0ab18d88a13c7c3,5.715860966320609e-05
061a47cb33bb46d63a1aea69b9efadb5,5.714221331366738e-05
72cda5d300ba9ce294bb0a2b2235a688,5.713656933414434e-05
81587694b82febadf8a0a53fd0332b36,5.712325016993992e-05
88f17aadd8466b503023a98e37946967,5.710738465959762e-05
8818b24852a1da7373cb1dc250d544ac,5.709467786741964e-05
0ac64ebb10fa44495bc3455196a939fe,5.706140442317275e-05
f37445291aabe4cb0841146c275492dd,5.70175510966621e-05
ab4ea1785ba69c25780b3ba40ffd62f1,5.700886753905693e-05
6c70d6117fb1e64cb8b6f610b341f3e2,5.700255798794279e-05
f7883ed955ae01e5c4063967044f2f5e,5.6992311219578075e-05
4d97388df2318cdf8f899c43a818d5b4,5.697987065822178e-05
0c90f25f9dad653261ef436055081533,5.690335959918788e-05
d98ebddb693e177d5f952b74b495af26,5.689472853817571e-05
d950b12913fdf3ac63349579b122c1f3,5.687761420982493e-05
c5ed3fcc88d2cff16bbc0aef63c22575,5.687727090068102e-05
91b6f81c8a1b62d40fa0441e5f49c2b6,5.6795973243286744e-05
28ea8b0d076e1c35ed53a7bf07ff050f,5.6778616022292283e-05
f23c1fe94f02d20db1cca6905e0704b0,5.665556355925068e-05
dff4091b7c867f95f1b12df8aae38a40,5.665548807878934e-05
26172bf6c3742a60c88ed0b10442539e,5.6614925346537205e-05
cb494c6c4221c72eb3aa8c5ad0dea136,5.6558163768631864e-05
30868fd4b711abf9199334fd9067530c,5.650098124893984e-05
3c6546e079d64ef1fbdd6d529c15c2db,5.6478430178809766e-05
169aa964f8a26eb2a98cd906bf9fa42b,5.6472861425118524e-05
535d5b8922e256a3ca48cfbc69e775c4,5.645811319507299e-05
8b178239ea99fa46ea2e32d67bcd4df1,5.6422154139554307e-05
fc1ddc74a546b88d1915f9a1e6c6c184,5.639073699552809e-05
c32524c07dc66090eadb46f46bd4fba6,5.638384239534706e-05
1395937441258397c564b4a9cb00a0bb,5.6372545102065355e-05
9cf664bbae1c7766eb309a312aa3b7c0,5.634447975970674e-05
3ee740f5158f63ac1e9f2cc2850d09d7,5.633956891566312e-05
aa53802b5cf5d76b6e94a624c9621f3d,5.630632323368333e-05
8802c9e5c983fa618830908847204216,5.624245678025357e-05
8deee7e8de9acebc15bcc63f60af4aa0,5.621085808725976e-05
7ec6f154645e0adad94cfb897d799a81,5.6149897708916806e-05
261d321d042d5017408f36f1b70be38e,5.612478485825798e-05
19b7d074992c463ca39266baf0662058,5.611128732925696e-05
1f85d33299c89bb7964615900b06554d,5.610507338724352e-05
71e18843f4dbb15a185b82ab559b3d28,5.605766295407837e-05
c0e7fc0036b34820dee9a4d86244f44d,5.599140776692298e-05
4939aa93afeb30804fc6a8dd1cff1ee7,5.5983544872302004e-05
6245d6bd1bb4acfc219b51dbb922f89b,5.5965759061862265e-05
a9a1ae0cf9b4b3f3d57a7b1777e290e2,5.595370680264475e-05
4e98a4a5605c13bbb90020f874caff54,5.585180647292715e-05
067c90bfa1170638cc3e5e0af6ecb641,5.584228437354859e-05
0eecd98ee0fc801c9e05d6d60939d76b,5.583571922244436e-05
f5ba8da7b098bc7e8abca31ff6a15370,5.5808178109058946e-05
ac9e2d6e584fce6e137a532b3edbb8f4,5.570643025595836e-05
481fc046ba64f1408376689bc9b7c7cc,5.567940921566468e-05
4868f5d5293d4cac4ef42c154384d193,5.5573096040596135e-05
fb16f5dbfea99622febc0df26a01dac2,5.554120192170151e-05
a9c9b3d7dc2424114ca96fe5ca5b118b,5.553429470928421e-05
b6106fab1b9439b1e211f150a2d0bd65,5.5392595041215155e-05
b310b01e7e97460ca1f386cb488119ce,5.5335823316008446e-05
89e67572e0d75ca534e97a1a00c8bcb6,5.5297826623938796e-05
904468592afddc190c7519cf1f006884,5.527895811419169e-05
218e78475499847f573092cb8932052f,5.5266107316677506e-05
933403ed90b2d84f854ca86fee059602,5.523995871215569e-05
7d61f7f399a6e093233c5d18e172aa45,5.52355799566314e-05
9ff9d3e5d1c3599d462711a29197ffc9,5.516795895542388e-05
15dd721c2cadf5fa9486db1a75cf3091,5.5156549659531485e-05
35f088963d483a7d9a32c11e6fe7cbc1,5.510616371929226e-05
788fefe4cda55ee1822a6f246dcd9c98,5.5060379280668516e-05
7ecc009cda9f39f8c143eda343209670,5.5042807484933376e-05
d6770e0917d405fa9377a221df1c8a82,5.500876006292914e-05
527d8b2f107fff87a8309adabbde5a43,5.5006427531021295e-05
6c443a10aab943f2487b6ff42161e65d,5.4991388477540646e-05
5c4d664b5d343d4740336c157bdb3e2f,5.498433911357762e-05
135e708665383db7afd90d1549e633fa,5.4964508893063666e-05
3e3ce3d55b6f993a46e2a549160f6e3e,5.4892772409451973e-05
69fe74a51a524f6e4da1f9dd1e346f29,5.489257353292203e-05
49b35e389dc08a65dc9dd964443f5dad,5.487915089113395e-05
7bd920572b044411509df7320e2a0078,5.472754387925578e-05
5ae683f6ee04b5901a132eddfd9cb7f2,5.469440217228601e-05
8710ef4594b371edf5ebf6890713e3aa,5.4674231809966234e-05
92992851e3069519c605d4fe98e97e41,5.462218275409273e-05
ec2b13f2f3a6f617246eba3211f19595,5.4618536308070054e-05
17becb06a21cb5f3a2d23a6aa8cdb3f3,5.4614756634036596e-05
91e74632630a5384ffaa44974cb17119,5.4611073152895596e-05
2bfa52684fd966fa6d9e675618ec94b7,5.4609551012072875e-05
25a17e57da20aa2863191b662d128463,5.460341032145592e-05
2746d9cfed895923a6f92a75422672a1,5.45959081473777e-05
c58534f7640833dcd32765ea4ef042a8,5.436705425885963e-05
419363d6c01e0530014c2969b7098bbe,5.4366065377762206e-05
6ada95bcba78a18b5db596f1aa727ada,5.4313360738139914e-05
783b33f67ca88bb83d8680ecb2b5a8de,5.430015808457021e-05
0f2f5307b148ef3d228bc8e69028e4d0,5.424118673490709e-05
729833d6acec1576dda09a91d2cb8922,5.423765496915932e-05
ed40d92dc8308ca9c7c6035ad6d0dd8c,5.423035626850399e-05
210844f915dca323776f1622a22ac486,5.419631817270388e-05
ccb41753d0dcf53f269419e39e570cec,5.4143441478648946e-05
0b2e42bbb560b8c1e97b6083994bc6bf,5.4126860543605324e-05
8bb94315c176a45d2aa072371f4ec34c,5.4110128250973374e-05
b5db5fa6c0a9397c98ae732d6327a244,5.4081013913714174e-05
b6c094ebfde938e9ab05abd3cf86eea7,5.4069592677147526e-05
a71bb40637afc244c2348e0ca75e5339,5.4066370275061914e-05
649f026cd615015b1c0f8e760d309122,5.4062565301847046e-05
c241d1ad8bb3a1313344450af858e28f,5.403177409276144e-05
791a05cab81512fac6bc69d74200072a,5.391875431868909e-05
860eb30fc5ed89c70da36cb9983d8fbf,5.3916388075565434e-05
2b364af4f3acffb23bf138229399c60a,5.389141179016047e-05
19a3362629cd87fb8d10a5129929f97a,5.38799241996808e-05
f55b1db549fb5b73c9693713197e24a8,5.3827890169547684e-05
86ea51bf7e9efad69955707c5dec4aac,5.380775419557895e-05
ae873c73328280c8e810ca82286c1c25,5.3787432596515195e-05
9656124c50a3df5e5a81eee067afa093,5.3781423907524404e-05
d58c3c13cfda74bb46678af47695d072,5.3747529459777296e-05
8541e05f6b51bef69a58c1f74157213c,5.373567811922236e-05
df02154e0708a0dd9f010a8037371edd,5.3722741420983376e-05
9e2af5cf5952a20358c9e428b9c5b226,5.3722497932393775e-05
bb781a76e92abba75b6ae096154ac1c7,5.366701998461404e-05
43819c1dbca7e6fc7b6f76ed7ebfe19e,5.3646140556798325e-05
be22d18a44fc5f06acda69da7ecae316,5.360966555137593e-05
3d4a07d7412cdd184d31ee9d33d2de21,5.358119326240514e-05
826b7c3c5ee5a4c48d89f3042b67d4a2,5.351849189234595e-05
c4bc7ac6bb79281e7c5fe95aa16091fc,5.3479946419414824e-05
a40a56e7a3d35c2f3a94c262a67017d6,5.3472020485446956e-05
e1a1ab49f5cba9632b9a808e7ba47ab7,5.3469591815551446e-05
a235df339eaa34e9c52e0fc398e1dc35,5.344940427785354e-05
fc1c0a906fb099417905fc523b6b5c6d,5.3306002308094424e-05
ce39f66aac2a1a2cbaeb4e2cc8fb6ba7,5.3298443215400325e-05
bce277e59ad8d794054a3e268a08949b,5.324020433266107e-05
0a882a97689bd15b45125bdf03e107dd,5.3238883296156535e-05
b0ac31617150d81f71271edba7a63a6c,5.323097177064254e-05
0074238c998c7fb81601ba6ca910cee2,5.3207794277173405e-05
8cbee5a607c06b13c1fe25a4810cde93,5.319747827016399e-05
aa79d6e8127b2e8249f638cd04ec19b4,5.318247133691767e-05
45c355c3a47229294a8a4e7e82af8c58,5.317639000921319e-05
7139bb903b40e9ab7bc6ec17c8cc5a1e,5.3164525220734717e-05
7a48f08142bcbe4f2510a31d6b09b35a,5.310336119769281e-05
39a11c058bddcf92e72c6d910c05141f,5.31000377344087e-05
15b5ec7709a05082d018c56a4f4186f4,5.307427933618776e-05
0cbf25a497e697d8fe19a93029a875b2,5.302323465207547e-05
ed3a568917d3228d50e33780e30df6b5,5.301504419767015e-05
dd929a65257d430e30ddfb6ecedd830c,5.301478291288379e-05
9198b06e8d7a16568fd47f964d0d9264,5.2959364879439453e-05
8a3f129e6a659405777dff7bd3d872b8,5.2955778249511775e-05
a0b27a14a134acc077809d28580e75b0,5.294989839480101e-05
cc4c0883c1ae8993e00493c1e04f0b60,5.2931634897053556e-05
ab3723289126e713ddde1ce2fb897c8d,5.288531234280352e-05
f7095c782fdece579be639bd39e4c070,5.286572493262209e-05
021db3c0248a1696586c8c25cf5ab71c,5.2798322299328385e-05
25563744cb554cb45d2df8b60a629fe6,5.2782921295588345e-05
d853d20450aa7daa0a055318f3c34e41,5.272985044957892e-05
72a2ecd086f7e0f9f6b14a312526f787,5.272973232533704e-05
3c6bfb44bfbef5931389f000725e6416,5.2661470940118604e-05
c6f367cdf71993de76b301949af4b132,5.256411780421876e-05
2e46eeed58b76d5ed47b1a624901525f,5.2545302954992845e-05
5aa70d0949be8892630e83584faf1b78,5.2488675475400436e-05
d0ee2a71a38f17920b1591e30752a3ff,5.2472681178558324e-05
cb0c0a4feef26683ecb3d2fae3391929,5.23019893496669e-05
d91c30a15303e5a3ec8d8e0b511b3631,5.227462448585083e-05
a07c4e0275f55a959da4670a4500a494,5.222616103807817e-05
47a88eeb2df4d6e8fb0379e646567375,5.218022835672086e-05
db30bfa14b0cd36a31d9d1bd5aae464f,5.213105460975414e-05
547b569eea4999b8567b6bff17f5f893,5.207941059204273e-05
2b5a6879397a1d233619694363a04867,5.207759716361756e-05
9eedf39ae294820fd5d1635dbc73ba32,5.2040134868367007e-05
216e8be18fbf2dc0dce26fa2c536dcc7,5.203234438843317e-05
f1c2e1cebfbe08b8f74805baccacd078,5.198435303883052e-05
16ff6fdb8b9bbe665e7ec8c665e78183,5.1956271820723755e-05
64b5d275015d4d2960497a8371423873,5.1926283458159496e-05
b10a4d57fc318d86537cc43fdc97fefd,5.1882218395373227e-05
df41098efdffe72dd26da59345a8c1ab,5.1862415481185744e-05
415ab56f9f5bae059e6faec099d29cc4,5.1853140535158326e-05
0829779334ca479f31cfaf92f0a25b96,5.184020856145686e-05
1716e9c38beb131e1fa2c0939e668f0b,5.174612047860445e-05
655583abd1ade306fce6dd32f974cd9e,5.16764990363562e-05
8e4d80f8975ed8dac7884d30b4584237,5.1660612631576264e-05
2878baeb84ffac43014afb0100b98441,5.1629910314502967e-05
d08177a1c9f7073b2e7f1cf6bad4ef5a,5.1624259395070404e-05
749a2ed9296c1e89306dddb4c1c0c63a,5.159883670222113e-05
b4a7733fbf659f15dce12eeb0a28237b,5.157311398722757e-05
567ee63076e15550010675b9121df64e,5.155450381061837e-05
cf87387638ce217addfd4c7499c20be9,5.1497172289956605e-05
d69f340993828bc0a8bf718c203ff000,5.1451000686507884e-05
e3a8b0ac52e524e9745a3d80abb6c029,5.144167685459241e-05
523737ca4fcb4098d7da1b255cea612e,5.140770770538996e-05
4f8afce7585b7f960089411a07e27a0e,5.1365301566608755e-05
db897e848d7c217549434c04c3b9b9df,5.136081222360246e-05
3610bc6352cd88c169003086df50d1bd,5.135334856237186e-05
6b74907764d0ee4c425bd477a508cbdf,5.1319981451128384e-05
53741d47e4c2b1da48ee721d0f13feb4,5.128628434654556e-05
7b2ba50b6c8e55ae414457a7692d4431,5.127096604861976e-05
bb20269df5e00c4db1b4dfa2db1bc187,5.121879018394779e-05
28253162bfd03feed7884f1fa89be177,5.1132681740289165e-05
e30ddce9f386c4f49f10b2dbb5d6d0d7,5.112992589612414e-05
7658ea36cac23258a3046c9200e06a07,5.112554505492296e-05
3713017abea4524bebe289e6066d1341,5.110909073798129e-05
aa051db2664ba47b07084d521dfc7000,5.107795852479993e-05
dff450c98f1685695c88364d401ab633,5.104938562501391e-05
fb4523a3b3a50a0e705808740503d98d,5.104532293104307e-05
4bb7035280b68906bf3cf4e56fb4a2b2,5.101518284558751e-05
7835be716051feabb2cd99a156602fa1,5.100095657356053e-05
6cef8a9bdf0acbbd56518e17dec0a84b,5.1000842878169116e-05
0f0c7966e587bf793a42cc5e13516dfa,5.097184927416166e-05
ab1700c6f259e2cc25c064255bb2fbd0,5.0970901662381804e-05
7b02c9f1831f530c8af39bc77d0aa3f8,5.092226601065658e-05
40cbd12c88d09ec11d415d71bc647f1a,5.092052533719217e-05
a3418efd8f00837563aeaa22af292757,5.0861993907249695e-05
805869ff8662701230e8e9e4e5c6fa90,5.082307803189929e-05
352d72e478ca2b1b24b313bfef14cce0,5.076320540608888e-05
67d74e23bc8905307b6b01495d683ff0,5.075438936614178e-05
60e5ede7dcefc429f5b19c35b42dd58f,5.0747165075255074e-05
2001341f59d0e9107f3f63b338f4c98a,5.0743761265096234e-05
3201e2c4eae2059a3fb97de495eb1d0c,5.0737142744706353e-05
1bfa1d5beb56fc07a56956a222d22bdf,5.073670587132592e-05
287043bc8b5b23252b0a9e3d8f3bc53b,5.0735729063379046e-05
e7f9c18b4c02e080737a86a0747290e0,5.072296779484513e-05
4e94c92eeaa77de6592d2f27f5a0a641,5.071233935737255e-05
8978134ecbd1368cf41215de48d7cc76,5.06396420508134e-05
a48e634fe8ca82170d30b19e261eab2f,5.0630695042168894e-05
7b90f3f0c4e275522ab3cb8d324d9636,5.06287153419561e-05
deb8b143266980b9a4984318936062fc,5.059483765892799e-05
c059e9dac20013b6faace178f717c1be,5.0587992255727496e-05
0359b67d9387e203fd4fc2070df8197f,5.057989997730545e-05
e555b7071819adba05d0e9ee69e482cd,5.0559215350596264e-05
35c9daf9ac35b8597ac5ff7e06bcde13,5.0493923789077914e-05
df887518daba7271f6695f1835680980,5.044361075210961e-05
cc3a7cc4fb9b852942639cdee97bebf0,5.04403896066539e-05
a0811bbc3fff256d1b33bec410bdd3cc,5.0431648585348174e-05
7a7e79d24cd040f312fa7fd4259c6368,5.042742652195234e-05
abb6597a241ae23fc2ce7a5e882baacb,5.027734651488346e-05
7c9adc59e4397c4ea9dc215ef4ec6b7e,5.0258536399600185e-05
6539f59062d16f8454aa0eeb82a123c1,5.023739226213428e-05
65326370460a72ee794625a37ecc5baf,5.019179098758258e-05
90e06b89d9a5422e5eeef47d973612f8,5.017807729815795e-05
8e32982f3231b1a4e69226321b65d73a,5.010913454863308e-05
f7919051157b9e572866ede508815f98,5.00704444983972e-05
5b417c6c707bb33ac065c5fee2429db3,5.003821487231293e-05
2752ea1d0c94767894b6ad2e4fbbe89f,5.0013079008575626e-05
9d4f0bcde53d6ddd8809ef281b8ff77c,4.998034222043323e-05
048505bf9c34db416399601033cf6e4b,4.997685345155773e-05
fb596ebb42349ada46c9ad22c5883e29,4.984358440161767e-05
7f2366b5f75772df3f909b353d58423a,4.9792251125862e-05
c55724e95990a10d08b6e756353758ff,4.975252925625939e-05
7c07596885c7e0fcae5ccabd165eb4d8,4.969844269918638e-05
15c0f73366b18e5cffe31cce3bbe245e,4.9683888501151374e-05
99e118a101b09401cd47bae9f0c3495e,4.968028275375366e-05
9a5a45d4c6f644ee12ab069db275a28a,4.9610133116304235e-05
3dd2b7407d23f0ad31d439f55ce6ae5e,4.955306818432439e-05
74a53519200f970b9f4e7c3a14c3e116,4.948503953219019e-05
acdf9761d2844361c0834b340bafa400,4.943371504476287e-05
