,PlasticTypeGeneral
5577703b032800eb2188f8839e81db09,0.00020813222236434377
8364c06e5460622f413e5691aae0ded7,0.00020794659016868563
7ebbb1e6f79a2910951c191a4bf1df66,0.00020788105884365153
7a9c55fe20dadd53e287250d890f35ef,0.00020775752734745727
d71daaac8e969973bdcb093d80cb2120,0.00020741833282087086
b11090f38dbd3be030e0a1efa3e0247c,0.00020700242245037855
b055956964f80923291c9aa4aa65b496,0.00020637648350737718
ac4f8a20a782e0226e85487593891bc5,0.00020581227136131605
1cbbb5132021edbfb40c6a30a7eef78a,0.0002055979762543376
758b6a3cc3a75a50359557b76d9f3366,0.00020506534557107798
a52c980058aaf9dce54468cb2049399a,0.00020388999586434445
127bdbd37400deeba7085a80831153f7,0.00020358105254965442
1516cd1f7a1e4da4a9318783cb437b3f,0.0002035761301757487
6a6ead40062655e59f64caf8d192d812,0.00020353862315261817
2461a8cf82261ae32270bfb8a9e60b2e,0.00020335062379440698
a2e1b27005c406afaf3ea9c28d282518,0.0002030243516313842
a517d1c4f42627d27584093931bbb1d7,0.00020199827899642901
a86c17aba4bf3934fa4101f35035001e,0.00020183453692824274
38421d66789673e27b13640ba5c87f82,0.00020167190564186738
d8257949d6ef23dcc58a75fe8ebdd224,0.00020155941722678182
91334773552da3549f576542b4e6b444,0.00020149367301226174
003aa8a03af57f570056e64f1fa743c2,0.00020146976306127074
d6ee657d53985de448b77f8b3e623ab6,0.00020142541795189017
66c75141b6cc5f29b38f794ad6433eef,0.00020047889043340418
d6efd2da2728fd74ded268122ee05036,0.00020000353711885924
97641a323b01825b896a026acb44ed8b,0.00019980123752631656
eeda20d8927f2936f363d02a1c36956d,0.00019966780528370048
051985acbd9200876412c568ada6d79a,0.00019962172062746946
3e5cc4006667756b128e551a166d5861,0.00019909890747444315
9afe5161231532d3cd3b698b1d58b89c,0.00019808548058757437
131a0044ea53d405d059f788e86673ff,0.0001979492604079127
d038e726f380ebd6fccd99579323060e,0.00019691274467762028
5a16530a54a20f3f083344efc7cc27f7,0.00019678098506280929
45ff0634735a26235de94ca4bb462fea,0.00019642666971319135
5ad9b22b35355b7e855048c25c007468,0.0001963330495204596
119e1735eccaa221ab77f518189c0d31,0.00019632846927260632
97fd349a757f65427da53a82df174250,0.00019610667810025163
3b1997baf9da071667defec7e80d2098,0.00019569377418289172
8910225b1f983fffcb669de56553064a,0.00019538967967481675
5edf532036eebd3ff595117346a421ed,0.0001947169579437511
226075f38f64e4b46ba5f90d1da83be8,0.0001946531676561898
a2c2464a1dbdf270b83a9b89ec2fe815,0.0001938880807550874
d5c62883f6e56836e55aefb9a15623a5,0.0001937321703032164
2b9608a3e6edd566185a0fd8c737a0f2,0.0001935260300110413
3050d74515c578bf6403c227d5697ebf,0.00019332111641058442
bb662b571586f2b03e563aab907eb7dd,0.00019331873469582544
c7320383c4e29d9ae052c6c2da25a89c,0.00019274462005479403
9a36981f8bafae7c16dc501c3c0ac58d,0.00019270210686062853
67015fe3e38f6419af79a271782fa2d9,0.00019249459376406063
028d47e9351dbba62b18487c63bfc510,0.00019242352869167347
47116dc234b0e98fbe1544617899eff5,0.0001924047519420414
c719e71692fdae94d102b6b6cba5f112,0.0001922642890304887
faee12662b0f32b0bfa8093044fcd3e4,0.0001915003623038042
dce6f2b7ffd8046ba74ea358acdd39dd,0.0001913871693600364
634724fc463ad3817a3ba2a11d413513,0.00019130226476167614
bc086d1c42e24d8b873b7c15ab81521f,0.00019108805831491665
7e7deb01f0491d33ecb87427fcbeb1ee,0.00019059543896932392
af0734d13d54fc12a56ffe1cea938f3b,0.00019045937157605007
bdb3afcd70effc44620481993347458b,0.00019002794410172857
1955d167e31b0415288e489976596183,0.00018999910448216895
fa62c3ab803ca1ce4801bdc2f01e9198,0.00018996705164019332
85d096a4bf87b7fb9b59129f9d495d35,0.0001899313011131257
6922dbdf21f7ac29c02339f0d1daefe5,0.0001898761132967352
1a711589f225a84f46f9fd5784189732,0.00018935962944286545
931c52e990022a35612b1b8c822e94ca,0.00018935538000387092
72ab78b87adfe987d1673f5cae5207a0,0.00018893856877569133
a8d86a3b8d16931c19d4d437854b01ad,0.00018829823506865548
7f758c4278136c2936757f01e9bc0b7c,0.00018822576161651094
770336f145bdde700405546ae6456b54,0.00018752671326765336
ab9afbbc1d2a52db63446be880c9bedd,0.00018748564606523873
4ae83d74ad719968841b2be6d950de3f,0.00018727937711288518
26c37ff94788710d6fcabad6b6155806,0.0001872647608062416
26c91689142bcbe076c17a7287da4561,0.0001870039667623592
452f8b97434b4307c2fa6604d2505a5e,0.0001870036687138303
9605f48f2fec3437ce6da170ad6a6e32,0.00018697673235700004
cc0f030858c0817aac61afc043224bf9,0.00018696609323364137
9b064eb069c5151ba1afc613cb4388af,0.00018685728386491057
b600f0856e004668f0b96a57da5c48af,0.0001867967353505024
4af4affee58a713f5aef140dafc23cf0,0.00018666506063569853
b43b0561e04b75f47e0315e86012a083,0.00018659693375143698
c44ff307960c98eb2c3f6c5cf28a5e59,0.00018632958651893165
baf2f45784ce24686cf168244270132f,0.00018579454378763016
e17f20cc08fbbe50140cbe85806907b8,0.00018559375312997094
3481fa43fe5fba6aecdc7f9aae6ed9c0,0.00018537539494148912
b8e304f7d9e9962cb4c8f15e67cf5966,0.00018535043680821328
a26c0e21cf23f74ec2224597a8623a7a,0.00018526136262493948
eeb69915b72d0b0140d8b147635aafb6,0.00018522067284836903
bff58082e846b4a2934fd8b373093c0b,0.00018451318557488562
01614e13f923df263489b418b312824e,0.00018435766819040715
36470348dad95e10ddeefe337a4cb981,0.00018429506597697132
9f8015167066751e4f4bdfb8f1086d99,0.0001842623047545996
585e88246f87f3ba5a9a01c0ba46fcf1,0.0001841925612203409
72cd2a90d03db5dd98ce5da8c3cddd51,0.00018412431345285344
1e1b31397e4010de35336b47df44d7a3,0.0001841096756432331
504446600d9c791a1ab6c262ac0ae158,0.00018345494116455495
65e09736eb52db5903c450fd5a1c31f0,0.00018343175121554164
c6d35257d8a35881b4c6b570f70487ec,0.00018312799193495363
0f108919eeb9f76d580b6cc0449df161,0.00018294022735892065
a1d98b10636ff5609c53c267515e1899,0.00018285898890770167
e8051bef819d4daa3d7171104367817f,0.00018259851423073304
b355b5049b9de3dadd746ee4d8b6b5ec,0.00018253171789537394
e9a0d421dc391168ada9cd345a393d52,0.00018248702102369578
b8a4d3a8a8a5bef22e3ef4cb5c2d04ae,0.00018240688603651575
387a0035d90039132a055e079c43f2e5,0.0001822244237483093
e96f434cc9c88dd809ede2d1e955cf4d,0.00018204990002452118
13f40a76be08f92d0fc1420618c13eed,0.0001818962022348114
90fbad6590399cf67234394f0a492f9e,0.00018184262499711907
d509521b78021591afcfbfd1e91e7a9a,0.0001812379363500158
b89009f688d271aae84b12540533fd12,0.00018118885110585844
6368f5865f0884e31783b82c64c6766c,0.000180890063577496
376d2f33ec492239081a0888368cceaf,0.00018084268499396022
9fe8e1e8335f32ce35e518e667658b9c,0.00018067287723672314
1453263b3b0825ce3f5a378ec25d8ff6,0.00018063061825346444
298cf3a74e29b54fd889f4980eeaa60a,0.00018045588891917413
fab0e98952b5d393c2437f02ff7ea241,0.00018038319152903674
30babe3265e76eadbf220b9048b2c902,0.00017963399913461758
58cc6e19d417dcc0a709fcde38007176,0.00017949705031779394
c4df46f001cfcb54902a70b519e36eef,0.0001794076183112621
fc090e288032f90e9498b452ba441a67,0.00017782075637892624
e215e862bc4bc45d1db165e07ba72a81,0.00017748278515199124
9d9f9f4ab41cd26fb82bd00d1d199f68,0.00017701049817157895
1f099ff5e04ae2e468987fc674cde12d,0.00017655788727570504
f8793384cc35d95d1d5ad52d504f6392,0.00017641292430798885
1c3bae25df9dffaf2d84ed4c96d7c732,0.00017601587967666494
c587bdbf765cc63882dacb01d68b71c1,0.0001754880102602772
2448a80a03cdc7e7c5e863aa689b6e12,0.0001753162567501591
b176699c59864e5d37c06f6629c6ad75,0.00017520059933106658
cf4f7361db9ec61fcbd578831defdab1,0.00017485837036177886
0d478b15f2731c76ba05d1aabe77665a,0.0001745530821545461
2ec563f34010f5e578a2684e00e07577,0.00017395687722587548
e6d7584b300105bcb0573aa5966f0c62,0.00017379673898551025
41d7e80e513c08f106444d86a39d800e,0.0001737537948625637
b6fe0e26a456e77003e22e6621a972db,0.00017373143639392167
33fb666e9e3b75b3a46b3b77fc04e182,0.00017363336183571753
a609a5898b541da6ace1e25b3f0e30e3,0.00017348233781755678
d8ff4a0f1c170ed4c608cede33054305,0.00017291943626556033
b9ac413cd827ce83144e9ddc770cdfcf,0.0001727047129924217
f3a8ff09cb1fbf6489d15d15bdcd668f,0.00017259912822747926
9154630c9fdbb754491416de6280f98b,0.00017251218755201094
511b5cf3c4a5cd9a5991c1dcb0881980,0.0001722451106482348
b713233fb2f7c0a80e7ad84345cd16fd,0.00017221918033718698
a7c66cada276a09010c9619f681e35bd,0.0001721863907627348
84821c29b3547dcf4259d2bc31f6f19b,0.00017135790771744604
fefb7efc7206ffcbca1d722da915d1e0,0.0001711556818483016
bdfc31d646d7c2e7ef8756141e3d97c2,0.00017021238605487664
3cae9eb7e5a84b5dff473f42101efc61,0.00017011844775027243
301c38ba860e7aefd5fb30fb1de9875a,0.00016995274964974556
0388c66dbdb4249eca705859dcb949c9,0.00016992126360361
7044e49f0829462fd233c6a55ef18e3b,0.0001698276193748258
c38eef798fa04556443ada2777177498,0.00016927245973546073
20233b26a803f427ec6efa533e4fa6a5,0.0001692399208162484
2bea2091f38ca3edeb74ca7656612473,0.00016865769628842745
7a088dac1770808b5d8168f3b306a234,0.00016863163813164305
a4ca9c58018e7dd23efb28feafc5506f,0.00016853384019429235
477c1e7a6ca272c564e80c124a515613,0.00016809991164089583
3078d0e997dde104f7d25c0dd9473003,0.00016783382029284495
9a36255323043dc9739007bb769a9e33,0.00016769896191765293
85c57353186edc8057dfedfd3f458f7e,0.00016744371694861533
12bc8e6b7b651e91de6cfb561c1cd691,0.00016735550893404194
0f91c095ff1baf25ea9751c2157f2052,0.0001662650895872975
1f85d33299c89bb7964615900b06554d,0.00016619156586405187
a8a07de027c4a4b5ee0aecbf0fb7bf98,0.000166075385126696
ce8ee9e2c517552e03c005dda271e3e0,0.00016571893968016406
4f433a0a7f49cb8b7eeda28b3e8a823c,0.00016522751952433506
9285aa60b5dc6276cd7e61a87dc708b0,0.00016505311647170142
bf8f3bdc62c3f2b00f2ed213e3de5500,0.00016409996560784042
54044765348d052c83aa2e6d41c670bf,0.000163836928809194
ca056af6f74635b60825fc5538bf42ed,0.00016382470584401209
66420b1bbff83d4a9ace8778ba6708c2,0.00016349111105664886
4f2c79c139421c512deafcf14c5bd2f3,0.00016340917570292033
5fd8757a16e27c1fde92abd8bdcc315c,0.0001629173870339497
b70bc2ac6de48e7eabd51f5e47942185,0.00016290767980916884
adc72c7bbc2f37ba8439578ef69d4e97,0.00016277634859250239
b62ac316c1b5927552087cad76f425b6,0.0001626575213213128
06c409910eaf5f75ef54e303b000111b,0.00016265100569979137
b009fd1bfefe9a34e0a0c16ee0bc14cf,0.000162205265167004
e5a8a34ac5b27a6516d9d564a646c6c2,0.00016206455632053823
1606dd77af9faf5ca6185ddedd2d7c15,0.00016183226331779676
5ee181e7af48fbffd85476b1eefd0472,0.00016152049109576937
699b9ea66bef1f4ca49569657137341e,0.00016104040123965849
a401bb64edad1cd2ae4f4819c50e86fe,0.00016026836110346083
32d69b6bb66ca757a8ce39f6d691f7fa,0.00015970027893575604
841ca6e25fec065c887d04a122610324,0.00015964918393862872
a2ffab4f34f5c9d0ff5aad2e2d3ced59,0.00015960084825537808
4527824d8e5a1c1ea5185b5398a6dd5d,0.00015944520348867247
d3e4200682dd7d4ec88c791ce99de418,0.00015919531609850246
a71a27a1ca4335c00cd4abe5e484989d,0.0001591543208050508
a50efdc83585bec1265060653eded081,0.00015886494100981268
d84aa06996213f563e2e1ea8c0a35657,0.0001585368578612465
4aae8f8bfc8e2957bab8b489056dfbd5,0.00015829822725666782
9d3ad4514b6f49d434c3d7f7c86fe59b,0.00015829647503090994
4e8f1447cd79eedcad3386ecd2e2d271,0.00015792253683459613
2ee8377746887ec158e9f24b3b8ccd66,0.00015771293993726686
b43e1f7e721139d87eea8d671b8c5230,0.00015762732924331927
8e62b2adad282e3c629028d951872c09,0.00015761813683619924
411dd7020fd6ae72be1c6de3485be76d,0.00015694734783418385
e097ece0179c701303a1ee7603bb7e75,0.00015668062840386247
1515800f8d179fd9c4c343fabe898d9a,0.00015641571907764706
4209f664119cec6aeb209ad42753df73,0.00015619863295584523
271b321faa7c7ee0c4385d6f8f82b858,0.00015610166789057752
30b52e2a1635b5a2b433e94d8c0ac3ab,0.0001552137106358959
872e4cc51378740847586994f4b3d865,0.00015510484965981656
40832cd86ede018e5ad1c0af0f2a11f4,0.0001549094599990259
adf0667077e7ea24d9861a7b5d8b881a,0.00015455274583205594
182bb0ae69d9b451fda7ceb8d8d3cd9e,0.0001534406678622171
9138effa31056cfc6918f01069b1e81b,0.00015317594760879836
e9bc1bc9d0d3dd7a870f767b6949f19a,0.0001529218579819611
26ecc009ce5f0076b5df99ff0ec9a84e,0.00015280772371839348
5354dbfade10fff992471f96ccc13f3e,0.0001526371729876431
bf2895a2234a0420c6ffcbc48d1d0cc9,0.00015225958732927074
c1ffb16041d03c51f266ce6f78dbc65c,0.0001520128733277997
e446a4055b814eee71aa7b1aecf2da50,0.0001516861935265899
25f97bdaf53c7ca50ad7602a1fefcdf4,0.00015165372722216619
679851382058cf63aed5afad912fbd49,0.0001514892505263782
3c9ee867afdf740e33961e30ad02e87f,0.00015099209602386656
645c880300c46bcf1ba1f5b1c339885c,0.0001503871668526313
c41e38ec0abb37da79acd32fd3cd7c66,0.00015009728953443844
f11d740043b6fed28c4748c2bc269b89,0.00014984976613280766
a04a05918f7a8f4e473aee0e9873ca9f,0.00014974212582720043
5831990e19d088be53719b143f7860e6,0.00014964493220009836
7a7399fe0bc1220d5efb34d1b6f450dc,0.0001489994310889584
c5dc411d02e975fa7b5ef11636ce3e9c,0.00014892128473206653
b560d2dc340f43144cb6a28cb2392f98,0.00014888161011863428
24bf314159dae68748c5fcf1964b8e5c,0.00014860375922358434
fa75e4a8d77483c82a344c520c19f153,0.00014836623627357436
769ddbdc5b3772876d91cd2c82c7d3bb,0.00014811650846150803
6518c7eb76cea4796c5db1a758c12849,0.00014794241176507917
8a26b03cbbdc4d14971e4f5bbdd130eb,0.0001478007124737739
b90b2e82e544aaa28ac26c1782dfb7fb,0.0001477577511967243
1b4ae17ef7544a568a8898b7f0d32fd3,0.00014720029877288753
2a720f2bb26470ac9599bebf608757ac,0.00014718089356779694
5c53b1679309b5e2bf317552b1509cb0,0.00014693161436939392
2aabd0f516d37b2f69e1a7eb618864f3,0.00014667886716966192
006875f1743e057d39e4480d31d0928e,0.00014663946192272612
cc59409118db9560110c4d9cd1af3ec0,0.00014609787849669638
f5875d3dc1d256d390f3f43794ab9f74,0.00014557704225928158
7bdb148c90ae47a8a4a4e62684d5b993,0.00014533783495260298
731d9d7f7bce53a7dd5d190aabdedb5d,0.00014525682815628982
1676246e20dc5770e02a730fb11d3392,0.00014505591853883654
4aed33ce215d624cf0d2b3e2271d84bc,0.00014455060719766833
c191261eecdb2363498ade5aaa7c186a,0.00014446217706582355
4be5ee09aead87cf39cb93279ad12948,0.0001444450359305995
e00715aa215b7098679cc05ae966bda0,0.00014434343108703975
2316e76598cd19ce4812788431d41baa,0.000144342776624885
8b2ddea27717ebd2ba95e1ba0323f856,0.00014417687125606508
7b077e49757f181000e69356f9278ddf,0.00014388116713584764
0eb88b722902316b11770922bcdaca7b,0.00014377541794863163
adcf62bc15323205c58b4ced3cd682d2,0.0001435067362325645
17cfd969deb052187575830652455f99,0.00014316175632912297
99d5712f7b5b20171e7046d1d1186331,0.0001428755828676931
8b2b5a2cfd551d398c5ae65f22271372,0.00014270653904114233
21f911a9b30c81ecb231072ceb156f08,0.00014244133958827304
c18804d47930a429c5b428341d701928,0.0001419907889128906
2c21d007bc8312f17ea3330b4217a84c,0.00014182593636219193
d27f08c223d66fb458bb2df6708aacd0,0.00014142074154859915
f063033044d239d5f5ca7a181e33ce69,0.00014134653407603571
cf7dcd19e848e480ac42ff08ab6d0b06,0.00014115432410022915
c7df65fc5415c2df2649fd48b3c1831a,0.00014082073561489457
0e9d334f913b5ff2d32252ec7e90a28f,0.00014067743881180479
5db358d5116eb6aeeda5e581c4325cc7,0.0001406655753547166
ad9ef8e9b8dac3cb57b92bb5576e103e,0.0001401378970859394
dfe6838ae8ad720a5a74429f06347c84,0.00014003214463246432
04ae959a6ffecd39bffb44101fd2b91a,0.00013964679119564367
232ae7b3a74d6851a19e6079408c707a,0.0001395854290585408
f72df1386223e699b2a1811b846bb124,0.00013923316365564223
6400bcf2ba650a6b5e26d712ec6f1ba3,0.0001391768158566507
558a08d5ab5ad5ce477b1b91533ea50c,0.0001383774448892039
f134e4cf6736d79a7d2ea530bc8758f1,0.00013786565294865124
3ee05fdc8eeb48bc0fed4396176a71cc,0.00013755450855545604
f2fc584d8be5d16a7f7286d5754a4a5d,0.0001374433102431309
75b2350101f4e6a267bf7c81d37edab8,0.00013742699392258265
71b9d04d3992c73007bd08eae1c21e57,0.00013734468244408856
adf5f870947c2558d5fe4c0580cb0e1e,0.00013708716462456613
921c9da26a3e401e99721f85856ced90,0.00013682832362645587
dd1a30b11319a296b2b78b694eb77f02,0.00013680636091909884
d09764ebeef6e9fe64066c1a38994f4e,0.00013656892166752824
6ad5c69c6831c391cc2833a9af7ab51c,0.0001362783863420303
05e29b872501eadaf6940ea254304a04,0.00013575147243755997
5da274e1721de8b7f392f04ae7946f82,0.00013556084109335697
d74dd5687b1ee55deb74bc40f871a7ab,0.00013524823920538212
10b913c8c33aa82e93092228b5f13734,0.00013521007161894675
ca8f1c260ac18a133685554fc1089155,0.00013511753989407048
9d92492cfeaf52019140d43324cc930c,0.00013482884433888345
863f2648eb0a9fb8dcca29a002f52c9a,0.00013479272073391006
435d935c06c7d61e09633c70dd547f22,0.00013464849779005642
27da3b443bea271b208f2c4f76c85389,0.00013446854314585265
15571088720dadefbe308a0287a2186f,0.00013439949512088204
b474c8c5e4e3fdea032a7feb365e8e98,0.0001343183828108055
d83d5ac529024e94f9b3f2d467e3e9cc,0.000134195896965119
47362b0c4afcb8c455c51d1a072d3993,0.00013387515472553803
fa84aab48a414cd759ef710c5fbf348f,0.0001337435610253039
19ffcc8f06422b6b81f2a65bbf134dea,0.0001329563417371806
429ea9954b3e5e5f53ff3cd0cac56188,0.0001328085079175628
114f992e2643879706961fa2e330cc7e,0.00013274972082407045
f497b6e05a42ae1be6a33defc9da25ec,0.0001325651346548083
133c4924f912577ef6416deafa10c212,0.00013240651279245496
f91ce6870c100293b42cb2e8f4d5f5d6,0.00013191698306575897
eda670f64be5a05ac5266044cb692295,0.00013184974178466878
95f68c9c54b7f4721a91a5113b87e8f8,0.00013178269971882633
68c89ee0ab749c6a80adb8abed8f2d39,0.00013167534040096378
a1d0375bc067a88dba1f133519af4eaf,0.00013119790565292011
a6885cac646925c89dd83be33603160a,0.00013114159814209015
08ed5b3cb4d7a6fc1e7c7ce8a2fe4724,0.0001301871474659788
4bd8e846b0a7a6637cd52a50348cdada,0.00013010636990115068
e8aeb250cad9a898bdd9d0e1184ea167,0.00013007132820958844
34575ff83f9d59082dd5ed5546f0477a,0.00012963504269241063
6c2b9012e6f48227082f8e983f1fd190,0.0001295174702012041
92e9fa8b563197aa68aca0287023e28e,0.00012935809558348307
af0cd79514e465686bfe109e161c6c3b,0.00012935690240700265
79882a047a01ea067efc1c77bb2ade6c,0.00012913660538231697
e37042e556c60b5934148c4704cd40cf,0.00012907261355172894
66f3d552b956d0ee0d287f255931dbf1,0.00012900243589217503
cdc371d5358fd3658e163d920516d65a,0.00012888624576364895
9ccac929670399a6c7f72019a26c23a8,0.0001288778763279026
1a3d3dffe66718c46d6f2531e47156c6,0.00012880053139420123
0f7c6e7aabc6a32e7f6b49b2fd6a93d7,0.0001287651203104111
d23d65ffe52be9d66398c455bde52fdf,0.00012857547465615376
53fba90ac666cbaed9a2cf9dbfd98776,0.0001285503031963935
8a0e588761e755076c5ec22b52d9d084,0.0001282791358093202
a694ca3b0aac417b1febd229dc94d7a8,0.00012818019025186925
a894dd1ea1b8f48947a9e9ff688f06cc,0.00012813116514085517
24eaee788f900919591ba4f9d961fb3f,0.00012808144205786448
0a7e94945acda395531d9d3b487879a9,0.00012793678859967297
b063c0d52a6a8261e4f3930b6058c170,0.00012773664027140568
97d9d51be1ef11acd5ebcd63b26f350a,0.00012755419506313287
2d887b916583b359ced6e32fae77c527,0.00012754045411103183
266dca0e9a5bcc42485bc47678075da2,0.0001273913473520542
f6cb867128edd59d08c6c9f4ef0f1a95,0.0001273368364655903
e6b48a5da4553bafc14e282b2df30901,0.00012679157746462583
f2f2e9a10a738e0823bb286b3d429701,0.00012668501944229
09c93ba657f89f89c72d35bb325e34fd,0.0001263784738268025
ac8abcfa5525bfa1161c2ce373f69dcd,0.000126212477635575
0b96e9355ce7602f89aa30d68c06627a,0.00012594527911641526
becdbdff879ec55abbbddb6207a52225,0.0001259292124070536
3b9a640a2fb04ef04b82b218fc1fb455,0.00012523216031515947
3e9d5713650ceff4c27acafe2f3613a3,0.0001251285271740056
579413161dbd274314984f9edb58cb9e,0.00012512290747583902
401b346259faed738dd36dffc2e8b812,0.00012509602395553083
429b22cdee16e27ac695f4eb09b06c5b,0.00012497978989839712
c632f4188e58d8e5935dd562cb3bb49d,0.0001249243957097148
06abd194dd6665ca15d7e4c41b2ce5ea,0.00012464289954836392
bb8f6f3e7c2cdeff16824caf05145f48,0.00012461989341184084
f71db93be1c531888484e813725fa680,0.0001243373363067858
307ddec3c7707da5e8a62de70cab1274,0.0001239836579318656
07bced27d21113e0c04099cbc6bbdc98,0.000123882119320861
45e3a8e785fc44514c3ff04bfad1240a,0.00012335460159770037
72ba808c71de462f4969aac003b05d84,0.00012334548222535054
fb51c3070913347b8e1fe5875e69a7ea,0.00012314433157058923
2f166002cd516029d52d539f1a932f40,0.00012283197454667088
d7397088b30f46558d7b7d6d95d2a128,0.00012265601555742076
860b593db1793e6aed1a3272b4fa752b,0.00012205449074087167
265f15b162bb0ae497a67f41c6355693,0.00012190183687509739
c5a8bc21db929f2d514dd627ca860a1a,0.00012188630474241933
483a76f36be323593bc9e71a62dee74a,0.00012187196781903707
649f026cd615015b1c0f8e760d309122,0.00012186191856787974
51a1d5ab6d30ad4b0961227a63b2c32e,0.00012182890851689267
d5432418373742ae89067d64c5b36e0b,0.00012163050358489733
395b9018556614c8f338feb3db6a56eb,0.00012156668316415595
d6beb33a3306c22a42839b7a7f79b9c2,0.00012125189581762683
043ce6dd1e82ab7c10edb3f72d82fcd0,0.00012091066410612202
00417935e546dfe8e74de29f8f3f0b76,0.00012050368944676869
cdd3a8e33599c6d8465eff17190ed134,0.00012049578827182126
85bf817366f037311a67f720f4c287f2,0.00012013565150451506
845a4af5a41802f0febf7d957dbf1964,0.00011998288564157295
bd217e3552c0912e166951d39a120601,0.00011935987286529202
e81f4acab91b5786bf743a338d2db0da,0.00011929455023552897
3485a7d2b302e477f67c0b4efef7f972,0.00011920792976504086
e51072f054476c7d775a498ebc7dfcb7,0.00011920637437316848
7d1f14ca4a369b061f0f7215c079ad96,0.00011917953974702265
6e229425aba996f92ff6993c14d08fcc,0.00011899528275361522
57209d28fe7e9b3fa2ee1936dab57e6f,0.00011899335246903422
f186590f95cbc0aa1a0f4a37f5afba87,0.00011891265226107828
1a92853bcca2e9b248d323631b9149da,0.00011799856426836965
d9eaebc7ab65492875950c8dab841139,0.00011791748427766444
44bc70dcf14fefa1cbef57519b8c3e0b,0.00011788542069250636
d58c3c13cfda74bb46678af47695d072,0.00011782952025735536
f03443aa4960200a6f011e1cbe651f2d,0.00011776746013107255
040582229bf4c9ae28df2bb0cf08357f,0.00011770123601735582
947e4e647e41cfe1e11857df5b9c3a14,0.00011754308414959202
104a10c86ee14acdc8d1843730e2d508,0.00011734028821987174
71955366a2fa1fe950d4b6f277104106,0.0001169506364725664
41d8bd5200e81539cb8a805d099acca3,0.00011689942117306992
e3eabf942da79c4a106980feb08eb2a6,0.00011667478072508766
9cd71471ca31ca5c105e81af64c9087d,0.00011650313790806551
d338b742da6cc6a04cb97813aabc3674,0.00011646991469030021
da83e075941192c5842fc88b71f615c7,0.00011601888657282622
4283bddcdb477131eed3c7eba687b06b,0.00011592125916886378
bb5d90bda16047b2647c35bcee57cd77,0.00011587376611577665
9dc1ec3985638bb443b9eeeba42b2171,0.00011548357620623575
27209d82b7d1a3f733b2045fca5553eb,0.00011533378822519813
8c67324e332fca1b9cbdeca8a327d4cc,0.000115137011745683
c2716b23d29369ad729eafed236bc012,0.00011502252896131435
77a8663130bd688ad572dbef4608498c,0.00011487329001623994
5436144b5d3361cc3cab82a0fc42be8c,0.00011435392407832714
21d931649013a52cc34149c4d3ef313e,0.00011420572432397833
81d3646d7769dcb18f836cb2e849f76e,0.0001141445400008628
d023232353140fa586fc2f1e41ff9eab,0.00011407748179174311
0077b1c328d7c6d76713c77105393caf,0.00011403130396447765
a111f9f403d1842fb697299e5ea00f93,0.00011395589535628674
914645dec731f7174d373f9d82c80b02,0.00011376366701967455
7be7a8c9c69af3be24be31777678823e,0.0001136559974934295
63376752d1d5f61d17f5a4302a4f1bd9,0.00011362920592073765
991f6c5506fa6a4c22b49d004028ca36,0.00011345452549608717
2f54cfff42cfa0304838b3da5c2d9b73,0.00011333983056961816
d41d4f669dab0368bfc96a473c671baa,0.00011328079825749185
5facf723201194a87437644dea36797a,0.00011318394448105084
5178e9441cf8c8b2c71fabcd4068b15c,0.00011305887127113423
c3a43c7b3a0641f614a62c23ab5ff250,0.00011272907710113578
295d94fd5c278d3ac45c413c55d6b143,0.00011264200122664465
2ce0ae6ec2a19ee73d7b9901a113031c,0.00011261076933758067
375e66a990c555672e98f6b0857c981e,0.00011243973489701017
784fcec9eff8ceb18ed1b02887481b8e,0.0001123571936182986
9ce62d2215603080aab3a23d82fe773b,0.00011222792083258459
3554a67983718506aec741cf5f5c4ac1,0.00011220386557062834
192809e72bf78b432b207e54e8b066cf,0.00011190606189665979
60cc10c6a95393147d70a654d56ead5d,0.00011171185106069027
3a389febe95ddb6ffa1e67ccf772dd8b,0.0001117033457886947
46bbace887202a7da0701e94af661094,0.000111399217441058
e23518e35f0e0d8c2dddb04eb7159f63,0.00011136639834049315
5838779748eaaf7112d82f758932a36d,0.00011133398974361446
51e06706349e580c101d900bd0e32efd,0.00011123340050457832
d91d8dec0e26c61ebe1016a4fcc236a0,0.00011108716061236395
a6acf574405eaf4a8e0380633745cdff,0.00011052073885308358
bf907227d440e1805388be1a71b77a50,0.00011042221558179286
7eeba8e6daa9020ef39e4f5f67aaa96a,0.00011040298915021476
37dad646aac817f4c51430721393ba10,0.00011038476044749768
bf6852589d98ed161ee71db46d2fc434,0.00011015857200796667
a11bdd8d3b96a3d176779b8a30a9114f,0.00011013126405691729
e4997edb129b69df89d7dadb863acf0f,0.00010996676582919953
eb9cdb1c699fc88758bc504e74297365,0.0001095906460181472
a0bedf4617d24814d60a2dfaf9c427df,0.00010951627284664626
aa8c86564e4cb4771ade77f223d87074,0.0001094729734293171
224cd511ca409317c0b344b796936b61,0.00010945671662881593
1dd42d86f20e0a16a868abd327a54bb9,0.0001092736875376109
0552272d33b027e0126ead790d7a66b9,0.0001091509401050022
e298c78300d7f97c06bf7434623ddf81,0.0001089527141261172
cb727328eaa7827d6cc46a7d9b90d9ef,0.00010874073389438997
f58d1e05529312a1ab783ce54988a8ba,0.00010873208213418253
2d6ae91a5e4f7c2a7a8cb4117f76a72f,0.00010831338902831127
