,PlasticTypeGeneral
6483c2ef4c493c0c8370858eff822390,0.00044850173913516157
d3524df7fd1f04dfa105b3f1b87d6bb3,0.00044683981009224896
2f35b61d3cd5d03602352992382297bb,0.0004455179215100262
baa6fc20de1bdf2c1c127bd62fcba807,0.0004454126128194245
20ada5c0fa2722151f9039d1896592e8,0.0004453600820249666
9e55bd0c112c7a000168549e84084033,0.0004443537743142497
72ef0a662e2aa8ed524c0d3096d0de78,0.0004427926003741799
ca236bb49813e0c535015cb8b2442dad,0.00044181899663053956
1c26c1910f4a5624d34e527f88a1d7ad,0.0004400925293063938
a6fb5086a3f1107b90bc46aaf31c1d78,0.0004398316083403444
20a3562d00d1477ed2da27eab916ddda,0.0004396666232822311
9dc0478db3ca5ee0343f8eecff7173b5,0.00043769824895488707
66950cf19482c3f3ee1b7971a304e6c4,0.00043596773878167645
a06be3f5e8b7c52c572c2762fc0546bd,0.00043529079202777384
dd92b4dc8ef906aa926fea4e41ff1e4f,0.0004343706680924195
3d70e11b6f0fbc5dafd210cbc0c1ddc8,0.0004342068378795973
0d439b1a24a9e76f41407de3b3241059,0.00043357038453365534
7498b40a369aa72319911da261d16611,0.00043253115137736165
abc4f0384178624e732ed3b6974747c9,0.00043202733011308295
0b24438c0f0f0a38c1c89ba0df5d3c64,0.0004314310923725949
38a63a8d60e5af6b518449c376dfd3fe,0.0004312382285625446
5f41045256c355488cf982814835865e,0.00042953401763273324
24f02e5080d0e05cd8f0bc3082e8802d,0.00042564331543881647
e6ab3193da5cfe5cd6d4a0ee3919d776,0.00042547043725099865
0cf9e66c1f12de778d5df3c627f671c5,0.0004246438782049102
c1db337a0b97ace940b34c5c6096b26a,0.00042205896162540523
3ed1daa80f9c1bd6075064c1f9b1a67b,0.00042147238101476097
eb5715f45c1627d182ef8c5a2c6b1157,0.00042105120308100723
15571088720dadefbe308a0287a2186f,0.00041988209684768856
dc952400ecf67998e64789d66357a1cf,0.00041831975579748786
64a4566e998fec311ebee0501d08534b,0.0004177562999056307
3bcd53dd16ed587ab1107e84b335a89a,0.00041765503590621004
bf57cea5711d3339cecc570af82f3437,0.000417317108998228
ecb0c1c7c866bb56108d431555dd4aab,0.00041489488984421916
7949caf4fc2da2fd3c3a5aea9b3a98ce,0.0004146325741371555
ad8dc839197efbbeb40238c1bd31bce0,0.00041299252593388834
9b7bbf0cc943700a74aae7c66f43b0a2,0.0004094390482321912
6f5b8d10dbb3ae4d184fb6b3680d3f0f,0.00040798171814891075
6922dbdf21f7ac29c02339f0d1daefe5,0.00040539208404117584
14d8f839cfde5f1b974be363b574dd3d,0.00040470268020444605
c1d85f5d0462cde440c1bf8ded5f428b,0.0004031909909223599
e62d2f0607d1bf8f4fa6c0212fa73853,0.00040228079334914043
838f9b15d03dbd6dc65050aac63dd8d0,0.000402026260284077
7c1972357a50542be39713ad65de0595,0.00040162534839070535
95f13dc69515230e748d4f6c4fe05f33,0.00040160155728951805
30652bca893a756f6a5de81813b3fee4,0.0004012652504759438
2a5e4d9511fd694eef27d4b52d6e28bd,0.00039992399253696305
4af4affee58a713f5aef140dafc23cf0,0.0003988946610032216
4048e16273f0dc37960456bc67d436e4,0.000397784356352964
4da1ab0190b065b4136bce78f2a475b7,0.00039541819166683553
083fdad20b6ceba322296036141d0a7d,0.00039480724756057404
c67744b93c1aac731ad718596675f25e,0.0003940889443122711
9772f92f79ea8b9d8fcddf2410e06802,0.00039269920496712166
f91ce6870c100293b42cb2e8f4d5f5d6,0.0003920801546485837
75c08e4a01ff76f0a1208b0a021263f1,0.00038988626083413553
741e1d72dfcc1ba0cd432d2022d9d455,0.00038909088906003065
0020a0d0325652d9afc09ffee32e8002,0.00038757313730149027
dbb369cfcc61e0bb767fc56755d23add,0.0003874910864767013
d47974c2da911e3b5fb7b86c996ea708,0.00038567040841870864
6a920e5326915b3d6820c01bcd422793,0.00038518598902485173
bab2ca547ec979d9977cc0c3199e2735,0.00038368699125440413
6ee9a1e48df1257049776851d55dbb69,0.0003823104613439003
79d376976c3bfb5e0a49c1f581b289c6,0.0003819890343938911
649f026cd615015b1c0f8e760d309122,0.0003817526981264657
aa2792df67f96d08214065311882131c,0.00038083322200335826
1919ac94c284798c02a0b03da569b183,0.00038044906638128663
78d24c72753b8f808de42aa84a24d72e,0.00037892329229315336
511b5cf3c4a5cd9a5991c1dcb0881980,0.00037775672551573926
096b970b101269b500095e5da009452d,0.0003775610761823909
7b7d7130ca1cbfbcb29246e86cedf116,0.0003743997314409752
9656124c50a3df5e5a81eee067afa093,0.00037053558452252003
d9f8bc79b166195b921ce9c9cdc2c717,0.00036937616156605517
b135fbde5a9c861d458a21258afbda94,0.00036909267284170814
11fe5f8c80dee3b3fed1931540e700d9,0.0003685587807431677
c5b120bf294a65deea6c5c0bdc19ccca,0.00036726239552937865
b61585b4a0f1e96cecb3c695fe737083,0.0003669209478090188
d359a15f60da1cf986d8bbceb6899f0d,0.0003660947313613362
55a7a37fa2dcd470a45b33f36418b4cc,0.0003659288596029342
782f617ce9b5eb54950637de229d867d,0.0003645239269496898
43cb9658c2eeaa1ee0466f9e949b233d,0.00036439121263903625
4fb4af722997cb4bb1e8afaecf9855ea,0.0003626858903966898
39c790510b6a66a25894bef49def5dc2,0.00036056107558052954
e27dc78bc61590b62b730be607e7ff9e,0.0003597784060333576
4cb202aa78f6d1762b4d0db52719814a,0.0003593235588462006
6cc25d5968e53e560d28c31cccf6455d,0.0003592474588249888
cdd6a21e3221b31137bebef1f0947b0a,0.00035800881240956463
0343da5e3012c66f3aff7437002e0897,0.0003563986616715522
1406f573087e13b34cc1842b8fec253e,0.0003545587437824059
fc6622c636a5210293fb2873fc4761d9,0.0003531772110605772
6396dba52dece44d1df741d6a80ec254,0.00035236389652481095
29d3eceb1d41b84120509242199fb7d5,0.00035183299629544296
e4f84d3191b50ef498a0016a54255306,0.0003502786571888457
07586913d93a70ce3872c138e654a819,0.0003497322794931151
24b682c33827d6f778e0c47b98be44c8,0.00034677764206918617
1b42f41fcd0f54b698a9b9f529c3f10d,0.00034634192968392946
6e1a55abf8ce929b1070bc4fd4c8a67a,0.00034517057606404716
777b8a99628424e74a397c814b662d0e,0.00034490994460957785
bfbe4b1010f85f812563a1a740ad6df1,0.00034482873305610533
c12defe51bb7c6cc77e8293e31126b76,0.0003447730579532925
5884ba3b77d1ca02c85ede1afb2f1038,0.0003444434987876535
352134c441be78ed02b0c46914efbee4,0.0003437196763230357
e446a4055b814eee71aa7b1aecf2da50,0.0003423396447528347
f1c245c146bb9c8afccb697109bfc79f,0.0003416136115465088
f2fc584d8be5d16a7f7286d5754a4a5d,0.00034123519113913307
d364f93a6bdb66a19bbb4ab94a82284a,0.0003408548040653349
5d7564862dd3bf33131f27d99d214356,0.00034016057249083414
5fc7e6ef6a5cfda515cd05468202e6bf,0.0003386267610119792
948996ba90b5e935e339812ce83beed5,0.0003377485586931411
4cbd181a35e5a05f2c31c72eb2b3116b,0.0003374419273399974
767f3283ab767c0a7adbf5a18db0742a,0.0003359228448358252
96cdc2598420800428c9781e8fd9819e,0.0003354839117428506
fb6ed3b637902894fd364c5ded7d26d2,0.00033460620741620817
1f09c8b2934e29351784bffb88b67d54,0.0003342070802949591
20cf8e642b90f18273d1abd288318355,0.00033370577437867024
d590c23ecc6ae2ebb1cd5619aef7b97b,0.00033330990811087713
3521e07574a84765530eb2e255f390a0,0.0003329784972774172
653f495fdff1fcc1515ff0ed8e6b35f5,0.0003325794094967393
c0c6dea060404ea17972053bc9e98ae7,0.0003300239400793227
4e06d25d343d933a3a267d35eb2de3d6,0.000328760819876976
5183d97b2862d0ab4cacfd081ab5d0fe,0.0003287425725160284
754c6ae3687cce139fd2569108d567e4,0.0003279799610343874
3078d0e997dde104f7d25c0dd9473003,0.00032788207427213666
3c878b50dfbcc3431d77a07e9c3e30f3,0.00032686680557424396
88ba5a3448b65c4962dadca292f23601,0.0003267710291798462
348130315bbad3e04a17de3d7956d8e0,0.00032627261138485123
41d50a23ee9347319190f0343e75fd24,0.0003253448063351643
2a9533ce2d71ccc26fe67b90521eb73b,0.0003248919761925493
df96384cc87a0c772fb39f86195a949b,0.00032423330631583294
04b8b02dd86522f055095c2ef17286ad,0.0003234748121891481
b5b5039c22f8a35edde6f429b5ac08ba,0.0003223950979278079
fe848ba09db2218d2325bcaf29bf5664,0.0003222995481134923
5401d3f9ded49b4c014c22c8e9f16e22,0.0003217270255452858
113f16bfdb90af524d7ad500598c6002,0.00032133532798095767
419363d6c01e0530014c2969b7098bbe,0.0003210958762720907
0b6a4c41cb80e0858c6b9ee24dfc092d,0.00032097586376514674
9985a7f01bd630b987ea4c0051b4ed42,0.0003201803213150798
099670139bb042a04878c5faac723f2c,0.00031978957347011884
340b0e69f7e38e3cae95739bd685a8da,0.0003189850413228544
62336ae221133cbae92303fd63a70163,0.0003161370410990729
1b446acd0a742195038032026300596c,0.0003161370176848856
162a2371d47580f36e7c7c0d2f65712a,0.000315011665496571
8c3c0e78d2a495f9c687691d852330ef,0.0003149457134251791
e03693358353010054b9302e114c6a0d,0.00031333819175094236
088f1bf811ce977b1734d10afb590171,0.00031204806313923716
31b89aa95438c5b57aee9ab38ccc7ca8,0.00031176982373855424
361830d2f8bfc59d253a40df05537e20,0.0003116170555621522
a9e4ff27048eed16798135ed987a9454,0.000310531232126212
f8793384cc35d95d1d5ad52d504f6392,0.00030970981124602275
27c89ddcc86c07bf2f831551df6e7fc9,0.0003097059858679379
458b6d27d791a880f71e83517cb073f8,0.00030956954403644343
419393c170df02bb70e1154ca0382f27,0.0003094484237936921
3af1480e6746478394fc3b8d064e4ccf,0.00030943665051803826
304d492df66c7ba66f444208fcbee898,0.0003084805685710282
35e8f92891757e2c3fc0b41d6fa22be5,0.00030673883459471455
5253d98d25bc51baaf939f468ca8ef59,0.00030613537001206913
c0feb4c4a7bed34721d57bd9cb0c2631,0.0003061040984287174
764602ad0d70f46c0d696463adc0de3f,0.0003059510403487511
36f201e2a7563c965a0785424fcc1a94,0.00030590187577169174
b552b50e234762fd89820ddf8d124627,0.0003057308195451648
85764117a121c0a1c8937c98a123393a,0.0003048299421346177
b121185eb64b8bc3514d42a1b894b319,0.0003040822735134728
b8a4d3a8a8a5bef22e3ef4cb5c2d04ae,0.00030220458981574196
620da7b77ddd99d9d2fdc5d04de4edf4,0.00030208435951394096
544ad0fe7ff864b6f888b8cde90ed6cc,0.0003011021138701635
2b5d99e2921cdd7ad831a55b9b86baa1,0.0003010146803897173
cfe878ca518ba4dd439fb102138fa84c,0.00030100665272411736
195ee00fea7fee0f02e3af8f304607fa,0.0002996458714014789
319c80a761eeda03fb5b422450347af7,0.0002994796303875522
6a9d026233eb0414fa4017df86343290,0.0002993018112421208
849960c316942b630420c00eced30a2a,0.0002982342129030733
30b52e2a1635b5a2b433e94d8c0ac3ab,0.0002980284724397371
f42cd442d6fc781ea8aeeee3ac634a4c,0.0002940661286408843
e4e290b54c9a9460316461fe5a7ea95e,0.0002940100259930044
cdc371d5358fd3658e163d920516d65a,0.0002939985714894907
4320a17d8494d7cb076933153a88ec29,0.00029365899849335573
2522404db25c41f4ce0bee7ff09604b6,0.0002927870276422586
3b97e8c93ba6e5778dda419ffcc81da9,0.00029237218617969894
42e003772946ae2afffbe5964184a27f,0.0002910441498951555
b62dc4d5d8ad3fd7eb3cd5361596d768,0.00029093409821632593
e3eabf942da79c4a106980feb08eb2a6,0.0002908536531677556
028d47e9351dbba62b18487c63bfc510,0.0002897929252494964
3001a8f2d3ee3b3ed738b47841e17428,0.00028755052782761194
9a936f049eff0ec59bd1451344e514c4,0.00028734474627076814
0c604bc79204a6f4cea79c14bb7914ea,0.0002856812466324528
9cdbdcda7429b7773d29f3e53555c54c,0.0002855337145132718
df3a1381793abc09361db9ae9d063e3f,0.00028475365431802533
f0ca66a3bca85fd5f0c00ed4ae1ddb9d,0.000284481274070638
f84a5455a4f6fb3979f21796cdff4da4,0.00028393761838593887
4b8124debe29ee72363ea954138bc0f5,0.00028348454902177723
bd63ccaae21b922715a33fe29123d076,0.0002833519816409982
e427e931187608343231c1b7b1de058b,0.0002821903261061112
19ea34eba18e85f90f1c035f1f190c8c,0.000281019200213525
aa29a3d2a81c767a9c8403664a058c8e,0.0002807980337269247
db9aa6f2a69bb97449479aa14c344de9,0.0002806485274141589
9227fb3f470a6f03b9434ebedc7a8a10,0.00027901461135306735
5fbb8d16aa790e4cda6e53d9870c4656,0.0002788650366452523
c454a1f3380b1ddd6d5497ea28a26b0b,0.0002764758165329683
9133c216258750dd141e29ac63d52572,0.0002763977365288542
93fcca76cfd2a643a9b514e00e3d816f,0.0002757840478899255
2e7a72e06de6180f836349fad78c8e0e,0.0002748598264399836
71e9c84481790dc39a10568d819d9455,0.0002743190194057782
c8261467024d9cc7e9b68597372eb066,0.0002733507729917929
ca7fa3ae20caaf50929e4442ba812bfb,0.00027136122438238243
6feb2ee9b65362255735ddc38f9e72bb,0.0002709663516594995
c898f228c43438c21516365c3ccb6376,0.00026913002956134596
f5239a4c152d476bff4149c7cff9bb77,0.00026880902633844836
bdf6628bdcc402f9100bdd262ef328f4,0.00026853986768729846
a4d911ca9586f192d8aba31fbb29c17e,0.0002674224491729516
130688db77998b711287f580b77970e2,0.00026690306269165273
172dcdd03fbd44a84ea3325a71786f27,0.00026683678787288196
b600f0856e004668f0b96a57da5c48af,0.00026674047387068055
d1f52e6c1441ef2f2a78d9dc917a4b28,0.00026669523657519336
c50815fb45c13a8c377141de1207c4ac,0.0002666275691366742
d40634df61c06d4599cf8ed508a8f210,0.00026649783258059575
82e304a8900ad5307bb8109f01148467,0.00026623410601530283
57856408be3a5dbe085de255f1ca2234,0.0002657530570713125
ee7bc23bde654983e9d191357e7d3a43,0.0002656407030818995
10322e7625648ae17676272fa380901d,0.00026481395060861193
2fd7464b57c0edf5e0a8f126da2b2c0a,0.0002637245275511147
e5199c6dabd8bb804abce91a140bc3bf,0.0002627095284111792
54f23fee741124530e95ab887591f614,0.0002606848736775594
495619e6c51e1e0955975577268afaf7,0.00026063322708344284
afa485fe4b2abdf9a950ba62fadc4cc8,0.000258744055448497
14e1c6dec3ad1e66d90d3ecefb3edc3a,0.00025842463572556317
4b15f5618bcd1d862c854e806c97491f,0.00025794897052818416
eb3b8b89ed866aae69733474cbf1ee9b,0.0002573722670225392
bddfb593945e700cc3abba9d7eef6852,0.00025734885563269996
e909275e83268fe54e558830b4cecd48,0.0002566738294190706
c423013be75a56a2c921ad3dab044e40,0.00025501723803949915
0dc98f662b7492a2061f24cdea722c26,0.000254904763814974
ffe1d39a0d433939d3cbebae079c9b66,0.000254496204219956
dbea60eb9eb4d0d6a8f576a7f708e7ca,0.0002543872655544679
725dc3aade2db4528ad02d1148ddd3a5,0.000253814653776949
f70bcea1547c9606ccb37eb5b82b27f8,0.000253009805031912
1caa4aefbf313cd25e355e43a56f24b7,0.00025279195365670605
f95a41ff499a1df4f3d2d5a2dd1c9dd0,0.00025241244368456644
35533ae65c9665b7f079454672eae7cc,0.00025037797026809827
8848cfc8c4803efc4e3511d20f74ed86,0.00025022021150675157
4907465a9a7f15f4b5bc3fd185137a84,0.0002502191364804179
1765db4ce17a3acf68c70f030f1c8269,0.00025013839063365445
cef7a47ce3c8bb12fd348a0e8a88deeb,0.00024991989287681543
044af62ec3bcc85c4131e7942cf9c50e,0.00024984580806767826
6cccd38a1a17a47aaff5e5ec74119ecf,0.0002497900696875356
133c4924f912577ef6416deafa10c212,0.00024916014593375744
df84414894438e8e5e85a7caccdd9821,0.0002482695913921776
78dc9c25ebd698059769018242aae3bc,0.00024816001969540013
cc60ab49719c2a0a344baebdd46517d5,0.00024797365383129143
acd02397c49cc5274634fe91afc2e722,0.0002477667056047488
66420b1bbff83d4a9ace8778ba6708c2,0.0002456854918947719
fb82fe7da2bcc875f54153b8fd1f0739,0.0002456026762775351
9859b63dfbe83c5778e802efdca53c2f,0.0002441918688622476
04583b653691939059910f6493e92ef9,0.00024368232905046562
e51072f054476c7d775a498ebc7dfcb7,0.00024348050778800334
20233b26a803f427ec6efa533e4fa6a5,0.0002431840865662715
1523a2ce1d28a0d133090472d7e5735b,0.00024286142640099275
0d7ec6f38061196ed07ed89c73245b8c,0.00024226976647259208
2d9a3610311ef9d7fef8f6f90d0be418,0.00024109267063928511
fb5acf4cee7b2c5f9a8bdee5545a2870,0.0002409157655341516
790d71b766c5b0bcfc54adf3b2f9b8be,0.0002406548397014109
4d16af438dc02bda41b17cb3276857e6,0.00023989607439752354
c759cbc57f95d76dc2b85a8e21e836b5,0.0002392688113761749
4291798f383dc4950d40558ab9d5687b,0.0002390322892833153
b055956964f80923291c9aa4aa65b496,0.00023894339005525094
3f86c12f8b4290fe9827865b3b3e013b,0.0002359798538553547
ba4148cb7a30f59db8ff37161f6f82fc,0.00023584909422660894
7f74ed09793962d1949afea981d0b7c2,0.0002356485620923253
7bacd51a854aa5cca35301703db0e52b,0.0002350433277448903
5f3e206a489f07592d5a819d7b524340,0.00023462613530272604
c81de4210a720be6ee50f035233ee6e4,0.00023453808046483866
75c3f5d3712203d09269eac308a1a580,0.0002343561125971243
9138effa31056cfc6918f01069b1e81b,0.00023411278349632546
a3cf60f1175fbc9a26cead1cfccf9ee7,0.0002340827255253888
233383e04fa87bf991be022550116546,0.00023404115647607409
8261cba7c9f5122370e104483a0ecaac,0.00023391666118416685
82e166c383e1e373811fa0c311428a2b,0.00023391537042469546
bdf8a26094624622d68509a87fa75ba7,0.00023181393690528207
9dca0e77ce0f7d027457c9a8eba1c415,0.00023117346823735456
6e220b9c00a87e2f9d3359316d9188bf,0.00022881846063875754
c2a787cf867ebfdce216002bcc8a94e1,0.00022831030040078288
04b1e9a05918f8712359acc529fba9ea,0.00022756144393013333
94e0eeccdf15c8e9baed48ba53d93546,0.00022747628579535635
4f6c824ca4242dbea96ce73e1a822844,0.00022747602126372277
6efde952fe66f69224ac0622514a82dd,0.00022746738307682753
a59d6f17a5ea47ca586281c8bd956587,0.00022732930402597304
17f65d7f9f4a4a192468e0740d21d06b,0.00022657576180199962
781ffd75d842a8e8c31fd2ef1c2954bd,0.00022564345140747169
a78051a66bb8dc7559040be3e61aa57c,0.00022534507076986507
4239ba8845c02795445c60d309d8942d,0.00022409321983014237
bbb03c9a0c20c7077b06ba5d285d7c6a,0.0002239074425530369
919d2fc1efd5947393e3a8fd3feeb6c8,0.00022388120416389276
95fd83b45ba15eb6165700a0a70093a7,0.00022342957242754084
80ed53f71cccc8cef2c1df4274dfa749,0.0002231917258346344
affb5b67d2cacb4d2f30546a99cfd932,0.000220604699891083
19a3362629cd87fb8d10a5129929f97a,0.00022047476428861568
63babfafd220027d771b816af9f0ea90,0.00021986169916436216
c07eafe725aa4f17ee431f4a66aec3dd,0.00021848723351304805
e36bb4268ac52a9f32b836f53f3ccd7e,0.00021698631782704893
dd6549da7e42e03da9992ef2db62b1c0,0.00021556152019658767
334df7f979b8da95e7956ddde0ae3913,0.0002151318368889087
02d8beb153a2778861b50e96e79f4afe,0.00021436488199558457
48cc8977d2f62f22558655e3a53d2300,0.00021435233711402217
88775cd81f1570321d972c1c88061ff1,0.0002139901063676995
d2f768f067aa216a48b8f73b0a61cbc9,0.00021341191748677478
cb727328eaa7827d6cc46a7d9b90d9ef,0.00021262352310523998
b9fe90f378e0805e3f4ddbe8cd5d39d5,0.00021142792191573218
7ed732d6af9e5827e478431824ed8333,0.00021100189103819862
358089fab7bc767733734fa2496ee2a4,0.00021086051455137462
f605f9a87fad4f96851e32d3a4ec835d,0.00021071659339813887
e31901903c021b4d5fabf69e3a7fea27,0.0002106132663465614
65d43491988bfe557da4d86a5ba25dae,0.00021055917593751434
7a3ba492a5e6828062d29151d0ac288f,0.00020945884025803867
b8b40b27de71c8a3a280c0439d4602b9,0.00020917255652346228
7706f485f9783c702bb618b18e67086e,0.0002090979272560713
2bbb28b70c3a3757e48663f4d0003ecc,0.00020824185411521555
d8ea222ccb9321eabec43142fd8cbfae,0.00020669982927118034
284d359f3ba625a7b80a9671e9d59000,0.00020528963454127948
ee3abe0b782be4d8b2e876071792ecdb,0.00020425513614171617
da9cf7b18aa190e3a931150ac78cad62,0.00020346911913402568
4d5f38fa3af466c555bce375234320fb,0.00020326577986775875
f86d28678ea69cd8aba32cd5c9e4eb8c,0.0002032023055514248
770336f145bdde700405546ae6456b54,0.00020311035665274136
3a42f797a27bb28b4c295594bfa9c469,0.00020258656900471264
f1d285f539f3afbf224822285e3c88bb,0.0002017301859301606
53fba90ac666cbaed9a2cf9dbfd98776,0.00020092250838476704
8c88b14332763965102e5fa9d4b41ed7,0.00019900282361394372
69a0f203f04963c118c8aed47a1fa140,0.00019871692862217518
a7e792cd68c4a48bd830fbd6872f3354,0.0001985681727025578
663a68c29d7fd8284aa30b9a1f3600f4,0.0001982018878179069
be17e6c6f9f2eeb82859e73709656a1c,0.00019769921449829138
c80c6e5b3377b4aa46c0b11b9c88e704,0.000197547094633803
19c0106b5b70eef97c7a4caa4bc3b0ea,0.00019720613423302724
13fa04f268b8209420190ab2c0161ed0,0.00019661213405395032
2eddbe19db484d79082cf1e8920f2ad9,0.00019561870695059227
91918b7c5667878e37dc6da12de47a7c,0.00019526067193678515
20b8880c3a044ce42a5f3133c778684d,0.00019429726459626622
ca651ff9d324fd0c59191accbbbee7c5,0.00019414915546982935
7a7136d3e9a919f0e695aa743673c5c8,0.00019343638906870486
906a673b96f570bb4fefb5e541dc2ffb,0.0001932863942908853
822ec6fb952cec7cc3db782fcbbc1359,0.00019181727309280485
39a93b22dbd715ea8a2a4261fb9f8529,0.00019174336099943653
dc91e9c8de3933a252d5252ce3117a95,0.00019023874924952987
1c346718939a98ae4d4420622e5212c3,0.0001901975517690577
309d7c0d4effe6a933ebbde2963a2f3d,0.00019011400666174008
1ec12548cafe627d1212ffa9f9ef24c3,0.00018951586654803295
79e3b579a6950f6bd225098eb35ec7f8,0.0001886432515101947
8c595c1926a39d05d0faa4de41766af9,0.00018839949625905106
927f5c1d63b4aed3ebde62ff1a332bb0,0.00018828462514166702
6199bb9ceeab3c88b292a9ac3edfe4f2,0.0001861982425421351
4060448ce183db605b59e893726142ae,0.00018611154917383662
8d32cb7d685931e9669b78d2cde217c5,0.00018559051804058636
98f9f36f30d9781af027721652e0429d,0.00018483525176783033
40263cb81d5804505013aa5e088a9399,0.0001841861872332047
a92782c5fd05e47f4e89f7a222f28a48,0.00018346881685306116
c61fdfbc76defcb72836932f1e424818,0.0001822926368282502
7c1bd3c763d1ac073f50ac2b9ceb2fe4,0.00018175874572820224
934a9b77035511690a3dc9a21027521c,0.0001813360805015207
353f73fbc3030c610d164b223946e459,0.00018104149970265152
8ff09f9579bab3b2d3050279ed47d1f6,0.0001809975288650168
d11eed79bf359a56d81bb10d00767df6,0.00018023187293894434
01b44958dbdf8444f50b8de5367798d5,0.0001799419695391829
750ba0e2bb9fe55d1cbb3b4eaadc1981,0.00017981685427541266
e72b9ba664a73d889e777163e7f94d5a,0.00017961969213155197
0fb538dc7ae93db1aad8af6b841e0274,0.00017959332751652952
2f49d542aa16afa3864a9e2939e4f95f,0.00017945696195224172
d17d4e52392e61bf7543955737ee5b3d,0.00017943643398432368
490f7022ae9936cc74482d629b706226,0.0001793063743949998
333697de40602212f55d7d008c08ae95,0.00017838630915842607
24d8553f3daf3c56b8502c1b3f14c8a8,0.00017828957743561895
b1e1e9ec311dc163488b08b86df49732,0.0001781137657803132
e296ba1bd314cf26c122f9a591baab89,0.000177152074670147
0aa80985c1a49e7931c6069f74dc8854,0.00017672135636644893
655dee23454d188ead4b42c019ed129a,0.00017668781646544796
cc86c15357f8c5ba4b55e5379b07ae38,0.0001759745038550128
70a60612f186462ac3e8cd7ffb50690c,0.00017430607950133197
34d2ec11e4f0bec0fcd5a1aa2bec72d6,0.00017385599097536443
bb3e1736b865b5f74cbd04e43ba0f1a0,0.00017377898560224603
e9744cea07b31921e4f4e7c851b17ef3,0.00017305238608881704
33547a47b50a172324145f7665591223,0.00017297661112644432
f1a9ee459df6f9f36fdbc9a666967c29,0.00017253588602013812
8df2b2e6c1cb64bd18b81d5bae7f0898,0.00017250460726088904
7054b6ac948c1d9d17cfffc3ffafdc6a,0.00017221942548926487
4890bd698ebfb8b9ca28033a410a68d2,0.00017189231239091575
b10344ba89633b6968834e1c1fae76d1,0.00017162381665868505
84a98875e4fac3ad073b0ca2b966eec8,0.0001713921831017994
e6d7584b300105bcb0573aa5966f0c62,0.00017138156680942808
010563471708a8ddc1f7aa70bfe47e01,0.00017124915885228804
d8fb2d679f1b95a9ba159eab510a4c62,0.00017116838610586072
232ae7b3a74d6851a19e6079408c707a,0.0001708819884928896
cde89402ba6b00ac15d1c3175348fff7,0.0001703894594186056
986bf429459ddaf95b86ff23f627b633,0.00017033663404559634
782062ab00313df8c52645a1baf7e682,0.00017018698978230504
a8983818b48eee50fb3dee62cf18dc19,0.00016980949256387707
8daf5d212b9bf1b2198ac0f97ddb09e9,0.0001696787748931016
5053e8def81517e53866c29c13046dfc,0.0001692722093872533
3fe54b8f4490958cb7f18c5fadd4e11e,0.00016886771779405361
b0db9723ee300624495617e58f8a7ec6,0.00016828708200633297
6fd0dd7f17095fecf450f0584212f2be,0.0001675914856808427
1516cd1f7a1e4da4a9318783cb437b3f,0.00016751359491046913
0e18916da89b79f022a758cd4d94f430,0.00016737597690216383
b479ca83905561ac9518751af7cd394f,0.00016660262380580865
5da845af2892f5c8fd8161364c7b4997,0.00016655770134995252
1f22ad120bd713347ac5bcd1c282c459,0.00016567348328757562
8cfcfb363e767b19899c4eccf2214c86,0.00016565993739088523
55f5252fae08e0ed78b5730c06d3ebef,0.00016469104765689139
494db538559fffe9f1233e228cf3b4e0,0.00016317737269314943
d05ac98fd2692b64509099430b7c699c,0.00016274276271430446
b11db91e2487509b626ec275489acb95,0.0001626780194956178
d2eda8eafb3d6774ab7d703bb5fdc023,0.00016244346637245464
f074814225b62798cee2d908ab2608c0,0.00016213216708255105
55a5e9cc5ecbf0ab7005bda5581d4825,0.0001620761349033437
ccb6d74c47eec3616b29c8ee1a6354b5,0.00016206075484463494
8897857060d992b09bb9069f7c94affd,0.00016123487417063004
7b02c9f1831f530c8af39bc77d0aa3f8,0.00016062897595182078
f0953f493d78d5d9221b12662e2d47e9,0.00016026748068341415
5f606d5529fcec46ee8f11583640035e,0.00016001223898853693
fdc092936742f67902d3ebc81a2c1566,0.00015963113821497476
7835443bdec559a27ea1b08b7984c80b,0.00015873290365134006
9b3b525c76aa78d8b41233ff2974074c,0.00015784212565763675
d35702f2b1f6889d5d658bf2fa763440,0.00015765978219318196
9224f4414a327e0b42859f73f4ae225d,0.00015737761470821979
b22de348d934b38ffd00832f3f0bd6dc,0.00015721289941963705
57c3f1478d243c15a2ee44e205029304,0.00015688933436420427
33f59a4c9711c5dcc927439b1505f368,0.00015613918436203813
c14b5c4dca858835df20a92d8bc6937a,0.0001560608443867076
ed89e7d78fa6a2729c2d44b131ba2ad7,0.00015552978261665858
da08e5523114ac57f1271015eaee76e2,0.0001553300384020671
05e4f40f4ef41c503a38c4ec58d3ccf8,0.00015520892763884356
ad9e0017fee8f1eaaf3c142b2c9fa459,0.00015449022107434836
045b44ac05dcad08f66758f95369d66a,0.00015447408295212332
74fb7742a9f3d3aceff0356363bfe68b,0.00015429267177001198
ca45b767fadfafef3e47fc52270b1c94,0.00015397356599108217
f9de57856df47feaed445e293fcb88d6,0.00015378037680022306
412d36a7f275b7d37538f9b889b8e07d,0.0001537431369727301
797b1dcb5e8488057ce83f21ddae3851,0.00015296433366935612
fed12d6a0c33a07ac4a58477d0989b24,0.00015234319120988025
ab7d8c49ae6b7d5a132a6ca3126d5ee1,0.0001506369282320591
