,PlasticTypeGeneral
ee95af7f0cf40d90b0bc3a9199ade9a5,0.00013066584628757398
203db0a90d7ad647e2935a22b47ebff6,0.0001305914771471851
a7bd24e1bbf65efd91d5325f3600d22f,0.00013054913124873973
46422266d73db23fe3910c2ca582ac67,0.00013047038073790473
14d8f839cfde5f1b974be363b574dd3d,0.00013011314775151256
645adfc37ff4cfd859dd30386b24b671,0.00012995716626020159
ab3723289126e713ddde1ce2fb897c8d,0.00012968242971296028
3cc5f423163462a6ad1810df2ffca4d5,0.0001296335943090389
b2cc76090393e9d077389311bcf44988,0.0001294737347195547
acbf0d9532a9e5392854280957cad346,0.0001292342515037258
b95f9f8c21787d115880265f226066a4,0.000128821643820166
adc324b0e294b133e544f69030146d4c,0.00012872640089443265
99e118a101b09401cd47bae9f0c3495e,0.00012852265412828832
849c0fb668142ba53bbf9c42667d7707,0.0001284940970276265
d01c65396d498fdcf9d4f7cb9640b5cf,0.00012806564082915443
21ca12bef77923fe20e317020289a4f7,0.00012791477466135687
cd1fc5cd54502eddbbeaa147cc571a69,0.00012783923592575938
1190888907f31b2d60b2bdd71941dc14,0.00012783478757969586
2746d9cfed895923a6f92a75422672a1,0.0001276997990562412
4acc094c538a4fa157a2aafa4fb397a8,0.0001275465615854752
0565395d558e4a48d0c2f2ed036478e1,0.0001271056111346246
27f6f6d4f81e123543ab2f23e0f917dc,0.00012685714068381667
0a688d14f82eb1c487d19f3bf99720a2,0.00012675209156975245
490b6542cac27fac9fa7c4821ec6460a,0.00012671364557782411
3e57ea78058a0bdae13929dbb7c89e3e,0.00012657784171004973
17ec7d86d9228781864e953cd19ebbf4,0.00012654285362230007
d68c7f4bf30f424d6ecd57fcb9e5254a,0.00012640070118431255
f1a7cc22b5a198df8f3f428446870577,0.0001262921739144318
023d5a3489e3d4871921a44a7b791866,0.00012613324103733867
1ec3c2f38c222650b134f0b3ec771d7b,0.00012589558009345106
ce7b9c29dd35fe3859eb67a5f5458d37,0.00012563505355796524
6a6ead40062655e59f64caf8d192d812,0.0001256242808829377
92c0c75c6858840cbc21744f047e2a02,0.00012562392151684235
7e604fdeab9abc27350ff61305427dc9,0.00012555416492285244
25c977e9786e644025644fdd0a24d0e9,0.00012542077560752677
0ad1a60f7e7e5cd1b3b36692d5b61a45,0.0001254100189230941
7528e3805e7c8a6a34f233a2d1238539,0.00012507047438359758
024fd6c42bb3725783643f1863bc1f6f,0.00012506985880117146
43e7f00cd51ff8cf870f9bf7fca0c1f5,0.00012503345804349363
c712285b7745a97bdeb8d66a2b2c639d,0.00012498504531886293
da7357b7a062c17ae62abab4ba71e2f5,0.00012490129084680315
d5a61339a07f222b3f71af3968e65f35,0.00012486106389029663
19079206b3e8c7fa475169cac1c2d055,0.00012485543991081158
be7f969c103bf91fe9357665cfdfce59,0.00012484872012556535
99e5d4601a8a5d7500806747aed36787,0.0001246263038520786
e9280f92ffede596321cf988672c7af3,0.000124574797299463
66ab2d6ca25e798ff5b8761b8a297540,0.00012455956206822597
84451f17a9d274414b433a8944adcc7c,0.00012448889858998063
853725cec8483c263650562a2f5235f3,0.00012429417959622212
11b28ab6f0902cfe3be7e385f44da084,0.00012424233357047213
202bc1c93762f5da59df003a8780f85a,0.00012418113487981842
945284af68bef9a14e78a451565b40c5,0.00012412289725992852
16dee52e46293b76fd974455b623120e,0.00012407910061079934
874fe1b1591f8bab6cf2cd1aab3a2a89,0.0001240767859649593
2a7e51b46c5af32c2bfadd572097efe0,0.00012400970415749567
b07d70c74fd722dd06caec8bf7b26bff,0.0001239466889539937
4567d10f0dd12d279c8fbc6ee644b75e,0.00012368986945245002
ed1999e74bb56260160953d099075226,0.0001236586255525246
577ab2fd63927a467fc472aa93939c74,0.00012363311612252043
fd6f8ebaeb2601156efa620b7d85f298,0.00012341983844841355
cd6213ac7d1f6a809346933927373c32,0.00012330151337302072
abeb89475c4b95432cc6ae078de47761,0.00012329116334688464
94d3e746266f1e9018e89bd991a9e089,0.00012307523743993254
9964d1a89ff8386d2cd092bd088bc249,0.00012306290607681027
5ef3d5b1057d2a0defb30f8eaf69e555,0.00012286243159628226
55ea56a7637329bf0055d35edd5a506b,0.00012276708575263855
5715e654df43afcb79754d04086c90a8,0.0001226312578416851
aa7850d33f33b0cbcfb9c3f9f4699c4c,0.00012257848247853068
88b74bef137fec13890ae7d8272cae6d,0.0001225680449134246
f4cfa4b49744dba4f4b9517ef010ee9a,0.00012253487657142272
eced8ef663ad91cf4943b4f0abdecb9d,0.0001224786559275488
21d4aaa073350db387964dcffda6ab7d,0.0001224637486630691
6d2a257fb85c434e2c54c5e413c249b1,0.0001223230560941545
f981b2b706a4f3e873faa4c01ca47a38,0.00012229427270835417
18574499c5d28909afe84b7e02fa307c,0.00012226624475120387
63017920c83c7f43d862b9027359f9d0,0.00012208966789920597
45f2e50d685371d8243ea650efa40e28,0.00012173263100019631
315e9e18f0cfa8478031ed3340ee3aaa,0.0001216223149524952
5e9dda0f86b4b509bed614ac67f6257d,0.00012145585287257326
ffcd7b00ce666208fa066892566b336b,0.00012145486898619095
0f2f5307b148ef3d228bc8e69028e4d0,0.00012139147369819244
a708bbcebabd89abf2c3caef56298ad5,0.0001212457866961407
db536e6e615cbe1cbae17730be4140cf,0.00012092195288587421
4a2a7a837332f24844bfe7bbb97468ea,0.0001208939897889584
c73b7c4d6c5fc0394cb4a0a4116099d5,0.00012084177312788242
09c93ba657f89f89c72d35bb325e34fd,0.00012075811086767852
7b6d5c5134506914329d21e022ef9085,0.00012074431495471207
3c419927037e34c127fbde6582678b0e,0.00012028435237945824
cf03297d76864fb6531978254e010e86,0.00012007141478574383
2c638997028dc2ca66c1e36d31d85361,0.00011996845370270308
c7d87840fdd751c69550f9e71f5c67bd,0.00011981981425678194
f4c9bb81bbe3ad6b07df45719a892870,0.00011973838646851805
9ab0e35a677bf6eabfb0ccf857062a75,0.00011973553361514687
c933d1d316209889a6981cb4f80d78d8,0.0001196529495080168
834679f6761351591fc23c8ba97cba82,0.00011952777428519443
61252e53b01381ef9045d35fa5d51308,0.00011936983222474626
c34f21735c5cccd06888f45b7b54b9aa,0.00011936692493753591
e1a1ab49f5cba9632b9a808e7ba47ab7,0.00011925105703311121
8745992fcf31b802dac13cd82484b793,0.00011919013947938934
66a2306d599ccb6413fd9e3b18ac95df,0.00011916088096539856
ad4933d0cafb0fe98be88c76e43c0b41,0.00011907070790572118
1e8eba533d1486327c9205aa00ff16b5,0.00011906158525930364
77ca5efc6e3228b099302a629f9112f6,0.00011901808952805294
e1bfb43fa7b5b078c3d8fbc4efcc72c4,0.00011894281162751006
d37bb5c8513d8b82be3b68d1eecec214,0.00011849254518793634
0465da88d1a66a6281dd4c6dc07d00dc,0.0001184463734157118
cc5b8f68ebd0eb62d7d27302ddc8b851,0.00011840165670468407
f2acea8ff4ef5267f24bf07a9edd164d,0.00011837494537637911
06502a7ad8330fdbf8449c9d133b9e51,0.00011828511071666592
c41f4453d3b5c7c14c92767847a3b38e,0.00011823307026407306
9737b23542e3ae0dac40d87694aa5ea5,0.00011822962144912393
b9e22a870d2ac1be55ad8fe95689417d,0.00011801432494817262
c7ae1a8962b4add2c659bb725693583a,0.00011800838297936292
15d9d1d5c63371ce51d542d93c5626ff,0.00011790505043694708
bc05288d26814363bd9b443cd8659dcc,0.00011784902940309656
253d76cba4f4c9722880ec5631f07742,0.00011757179517090555
37ab42882c5b5a19af9a2b182937b06c,0.00011752046884908987
919f52074a986016c7e460883cbe1484,0.00011734148376794386
261d321d042d5017408f36f1b70be38e,0.00011686149208978092
eec89a2c0c83eba7f3d5e609dee726eb,0.00011666834098328573
9dfc0ae167d344d9267b06581f6641be,0.00011662193363274496
723485372a0cf3859bfe82e2938be3be,0.00011659119465441021
821fa31e588ac5ca723094ca2a2f063a,0.00011639492738190918
0bc1a9023a32750de92cc2c7909dcf04,0.00011638076599141641
b25ed06624bec6c0694fb83026e9290d,0.00011628554769978052
36dcd18f7053f59b6b8b169f03a8d0de,0.0001161324134896889
e100c82082eba5525ad14aef54eb5eec,0.00011612622279116222
ea2741668a0666b1c579f43c6c823406,0.00011608419573524475
33b2a25a5875be8df398dca448d05ce7,0.00011607624727387511
88671d5e465c53460890b0e6b051f754,0.00011591720431422989
20afdafc99f93841e4bb042e24cafeb4,0.00011571683771907082
7300ebbc84b24580784262ad3a8126fa,0.00011568973845878671
5ed5393e29d22aa172a313990d49326b,0.00011549568525338483
53927f67b3b46acba097f1d438021441,0.00011540830220623321
fa38550a9c7dc5d852bcf13302334925,0.00011535215858353303
6e1a55abf8ce929b1070bc4fd4c8a67a,0.0001153343946863624
ddcaedd3f537c108fa07eb36a8d5b30f,0.00011511021316909475
d98ebddb693e177d5f952b74b495af26,0.00011510722045076189
881cb59ee9230b19177d4703daf41204,0.00011506961911498991
9085c3349452ca33b3193cb9a2fc3b17,0.00011487873972659615
c71b87e417da414f2742f161fe5d3587,0.00011486022620920047
6c7a14474f63bcab56d8d5a9099f97ee,0.00011468315443840605
3b50e9874fa67e04b49f5a59ecf0059a,0.00011459875039251258
c7d213479ddecd8d331de4241d090b53,0.00011457936372000286
ae0af556cf40ef46283ea767ceeb1cae,0.00011457051409643992
e4606ea2028f921f0c14469ed3ba0dcb,0.00011443814839923485
0b9fdcdc35f2b2dd742be90dce3d9bbf,0.00011443765747387682
9ff9d3e5d1c3599d462711a29197ffc9,0.00011430355590140717
d6f279dad1674d0696fb428e17b0b85e,0.00011421130564125903
b17c35a1845558252fdacb5211aedca2,0.00011395046822947752
d08177a1c9f7073b2e7f1cf6bad4ef5a,0.00011388182712161899
0f009e3817403e804ec3b036e10831c2,0.00011354412913255165
a7b19ff24ba847c40ebb1b2fbe90f871,0.00011326555585633802
3d8330a26e252fa5b49d5c72d1bf083c,0.00011324573823236774
62a845538d745dad19f77539227b3d83,0.00011316054012403863
92d1136107ac436c919e1c7ecfd36c86,0.00011313827369304924
e120011762074096c7db06c370c0bfdd,0.0001129972431611678
28c8b82edad34f852b4dfe1e84768528,0.00011299591966882674
bc7353cfd76f0a3f9854dc51692799cb,0.00011296504358939781
e2016bac0b562c9abab4b393bcaf0f46,0.0001125866446223756
5f78ef94615f9ece66e8b0537955c9ae,0.00011242277256434236
dcae74c0b6867771ca38673f6c36166e,0.0001123098725979043
08f2dd1d73e5bd0644a9dff36acbbd7f,0.00011197214009660507
adfe34d97e6a555ce815b9edcdf13f5f,0.00011184494163105067
c6efe3f7a5d8c6f40cc1386d5cf9c148,0.00011180238648942469
7706f485f9783c702bb618b18e67086e,0.00011175225191798055
ec57ded07152df7006a40d9593ceb305,0.00011167770759758135
9cfbccc48b63a139f7c2f3aa3cd75667,0.00011163989715733729
0c15246d351831aa061d1fd4c44f76f0,0.0001116041608885171
5ad709fbe55477c865794e4ee2253c14,0.00011154968012211076
a3f3094975e7ac99d3e6f422d6e82676,0.00011116909056916203
f8c6e44ba267842442b8d572060ecbc6,0.00011115626925943774
7b510a616f5471b1f268ac57d758f002,0.00011113538404385437
3fa88ae887bbe2a8bf51ce88e26db395,0.00011109832564079161
4b9f736d5d6b80a6f5985d72a84149d8,0.00011107297533121931
001682b2bb137ddb40efa3944e2d6fc2,0.00011075355355023515
5c53b1679309b5e2bf317552b1509cb0,0.00011067045625943366
b8c72b1435ca5e2e72dd78100794f18e,0.00011056259373994073
27bdc6ca1e288acf831140f831715071,0.00011027640432634233
91f24a50fed933fdf5f1513102c6e7f2,0.00010983723786155493
a02eda39d257131b46e3cb0cb801dbac,0.00010979557559090633
eb5715f45c1627d182ef8c5a2c6b1157,0.00010972680233531174
cce3935e4fe727af9d67f56d20518a31,0.0001096545901614655
88d75c9a67ab9fbeae32b9b5fb45052b,0.0001095450429037634
e792d079a486a3244ec30ecb758cf11f,0.00010941917730436728
7f6dcdfe11879ffa597964a9afb85a0b,0.00010938828147709962
3819954003ca9bf215ec127c7276d15a,0.00010935644427983872
a2034a7ff64f240be0b87177c9395e7a,0.00010927160880638202
9e1143845b92710afc714b4842e639bb,0.00010922324220504144
edce6211c70f43e084337a485ba127bb,0.00010919434759290534
5f3d65d3481f49a0d56bb7b1ae506cc4,0.0001090050706447021
b0b56f9087713bd68dd92cfc7343036f,0.00010898084326258768
2b9c942c928aeb434819b12a8c0572a4,0.00010891151222494389
3affbf30323a791747ec4facf1578d1e,0.00010883287612930905
219b500c17c32c4442f99ddb46eb3fb0,0.0001088025011838418
101dd5539bceaea163196725cc0e7e86,0.0001087891236451916
8a010e3d95a9f37ddc0f883474e61063,0.00010871596286868308
cd0ed48e81c18ed1153bf9c43305c3c2,0.00010859493451335755
3b7a4a54f90594ec91b906af6e9847db,0.00010841577168627834
216718c31acf417e005f00064471ce95,0.00010815725115793421
cf58f66e0ebaf3a22ad3b30eea3d4857,0.00010814202887614752
192809e72bf78b432b207e54e8b066cf,0.00010808892721875536
9349417f86eec1101f26410ec2d1b6c9,0.00010792988380870736
425354cbf5e54847428e26cd868427fb,0.00010782255699638505
a0f8b1efa306c5e20255a2c8bd22cdc4,0.00010772119852385829
d8c028a598b27cd3151a3cc0b5d32c35,0.00010756099467178612
50d5e9e01b0798a3343b38b55fb2af32,0.00010733418116603612
cd49321348711a2b6239b49c547fbdd0,0.00010725238695396745
a66e4cea3b49ed188a0493c84c781478,0.00010715802480987504
9e3936e5f23cfdf6839b5bb66df8009f,0.00010714281545303754
e9744cea07b31921e4f4e7c851b17ef3,0.00010698343744501758
aa58da201eef1c62cc4f18744a5f2aa3,0.00010691677321674748
e790ba98c9dd67544e1e1edbae6a63d7,0.00010683153167275066
af383f9105d8884d96c3f47ff2def0a8,0.00010679336037769017
b3561bd821b521fff20d68aafe4a0200,0.00010640975389268093
bb7ce774bc69c6e4a28d17410be81866,0.00010618781437566873
cd339e2fb9cdd3bdb1577a27f598a80c,0.00010611972846280786
faa0ca9ffdb997c0a61f845e862e922f,0.00010594438627967064
a161bc45459af1c4428171f6fce57808,0.00010593211305121956
8415ae119ff6cadf0b33f57fc3531e8f,0.0001058870064395041
8dd3a079c38fb9700a6ef18ad2b20271,0.00010574528502850598
6ef05f3c6e4fa6e2a3c26343f6a8fbc7,0.00010573045887864909
fc1ddc74a546b88d1915f9a1e6c6c184,0.00010567767228126024
4727c93e83cfd89df5d9a2ba68408ce5,0.00010562271218444479
89e22eeab3b025e50fe4c1355b2b03f7,0.00010552275675295992
9f0fa1817451dbfc4d6b483fe70e970e,0.00010551004231496674
a99589038551962ed77a10a1adc32ba9,0.00010526283315842833
99b704bfc00a03bb2e47fa90e5c4b896,0.00010521659309911098
f0ea8454d48180c2863355f7577094ae,0.00010508508023858716
bd5e2740c68bcf9ff2e53e43825f5587,0.00010507129867539477
6a97d9b937c2bf6f81c316dc47fd6c9f,0.00010505640188644158
a62c87bc0f18ce857c85d8595984f90d,0.00010505585778553679
0bdc6001a226b9840bf6d8af75919953,0.00010493083097383452
80c6f59db7553b40a6eed739e1b07e71,0.00010486571475205657
a9a1ae0cf9b4b3f3d57a7b1777e290e2,0.00010459747248482605
3a11e27aaeda1144a9bf9985504ea032,0.00010458285960652258
300bd8fcb7bf025c786bf9a0ec09e990,0.00010446155017207474
5ae683f6ee04b5901a132eddfd9cb7f2,0.00010444636014806801
5f71c3b34a757c7f1bf8265eaa7a2c5b,0.00010442982126371361
c81ced67c8707fde235e541613e9b61f,0.00010438309793002811
1004670272b50e5fc0a3b6e5adbae08e,0.00010437894349067862
574b4eeb4dd2a7db72988d8b6901dc15,0.00010434198492406208
b4fe63ebfe8cf101cd41b6c19ac30e3e,0.0001043073814434259
2b1328b5f63453daf82a7249a077d827,0.00010428250558895051
669716eebf75dec6acc110fa0bcc901f,0.00010379415668889792
c33c5dc2617025204750194303a35eaf,0.00010379253668030142
9fe5f842c4c3f38e2105bc13e29546b2,0.00010377661599381878
4599138d9e1882d08cc0497e91dac3eb,0.00010375169728628115
7f3ae015b9585b4e63579e5634c507bb,0.00010372081276609331
958fb54c4f1657242312084ca6dbe515,0.00010352796389371475
8865a57c4c76e535b1716ebdc4b20059,0.00010352103325842707
e17f20cc08fbbe50140cbe85806907b8,0.00010343011105932254
63f4348faa8c2b82d510019bc184cc97,0.00010318646030183117
a51911fb468aee7787ca8edf2ad66641,0.00010305776739969956
6a766dccbb9d19c228e1d4532f6cdf64,0.00010303366426486104
29279cf5fedb344b6a00a63947682318,0.00010283765771596386
0cfbf0d35877cad0417418f47200c07e,0.00010283212002158701
577607ece2099774a64de2626d3c4c79,0.0001024110841367423
8d85375a6370543fdaf8a77b66d0796e,0.00010237293610959293
ffb9a093ff2e646f920b7c37902b5ba6,0.00010237248242415087
c5ac9d2fdd3761b98a8fdcb616c9d82b,0.00010154729940592401
1c762358b1c3280b915c2f02b3e37ed9,0.0001014168205474523
c366d066ecc3f9d7fb66a2e41c52a2e0,0.00010129898158660687
ea4aed50abe7f1c923cdfea4897b7d18,0.00010111652473258182
a7cd81988a609d96f2d71a6be21020d1,0.00010103966488987224
6e48242c99537471c63ab28b0d573525,0.00010102745259693571
cd53477c5b5b0a65c4d68b440ebcb6a5,0.0001009893510840089
af2c450c11da6553388d82520697b3cd,0.000100910481566637
28253162bfd03feed7884f1fa89be177,0.00010081787373524456
cab8663d75bb380d9e0d5e0ef967caee,0.00010080617382918984
063a1774a6253cb416928fa4858e4eb2,0.00010074871485501415
4a277efcc7897e48d5190fd98d705b91,0.00010071053975568736
97641a323b01825b896a026acb44ed8b,0.00010046291879289493
7edb5f7435c84892d5098d30dba603d4,0.00010033406342955873
c9546176ebafa6d891a67bcc6f2cd434,0.0001003213055215765
15c0f73366b18e5cffe31cce3bbe245e,0.00010021782771514547
696becc960e3eb4c779847d01256ec7c,0.00010012770603314814
cdadb9dbf091af1d85f2fb03d2cf4e8c,0.00010005817118829292
884ea6dc62a0a34dcba45dd89f8932f0,9.994985829673776e-05
cbb11165ef6f5385a46f134015837d40,9.984961640947756e-05
d23c235f41d3398df2e2f5edbac63604,9.978925043391315e-05
96f4a96eb1fd0aa4273b2551f3aa71c8,9.945473693167462e-05
f60b47fae1adb11912014c0a7d5b53ed,9.939648138415944e-05
2825cfee1bea3e72d3850ce441510242,9.929542006237956e-05
bad6de412ebd7a0ba6d60728cdc99969,9.925160028323999e-05
5c755c0ef612ea69441f98ca8775cc5b,9.912417154002674e-05
8890c16ed80c362f5173500569b1eabd,9.876343055842881e-05
325e5bb8f24dbb4bbb6c4e376505dc5f,9.875558391245474e-05
8060a9947f1adb821781b36190cb70b7,9.872354698775383e-05
32d9ac1104d78dc43539e722dc1a2d29,9.865953028709096e-05
00fcee69a3885b234e2dd8396a89130e,9.865137235500569e-05
730e23db3877fb044040a4f01dedee06,9.849740256851217e-05
8e4d471afec58c49e9824f1f089fcc4f,9.847511569165475e-05
6e1589d56786fb996b2b76ee2620500d,9.817839194732497e-05
5fbc39ebbff252c4146c5c8b2d584c82,9.814183317116615e-05
74887a8ba166d2e57466390cad6e94fb,9.796743980736054e-05
402b835fddb91694fe0f0f04d05b8b54,9.771711545683328e-05
89ff3b289ca776211b75cf0103eddf61,9.765435459578613e-05
3184047a6889b67bd06a3ec038fcb981,9.765178771970266e-05
39fd59fb6b1d1ca7580f5f4b0648e9bd,9.762213827756578e-05
51324bdd224e2aa9ffe401ddeb39865e,9.75789188772047e-05
0d41e45c3af1388c3ffea1dafa926f66,9.73164900794054e-05
58b263295d674a8da0ab18d88a13c7c3,9.719552128393998e-05
309d7c0d4effe6a933ebbde2963a2f3d,9.718344475222524e-05
930663ef3c2d5876b1ee2679876f35f9,9.699421368215639e-05
e0f9272781d4994f3a78318d6e5fa169,9.6830796766786e-05
a080a409c3444a2a2ebd1d7716b1b32f,9.650906404273179e-05
a7ceae3acb30a148bb93b65fac1b5273,9.645814720802418e-05
a66624b770b00882642a2087ac28cd99,9.641545811642733e-05
d3f29792c2cf1fb5dd67a545ac9b2cdf,9.63563414727927e-05
e0821ac2f859e6ce3d97f4e07047552b,9.632672723835893e-05
7c25d0a95003fec629610b78bb82090e,9.61765418194938e-05
acb32c20f8889168de1acf7550f1e04c,9.598590244068018e-05
49a864ee2faa3cac6502cca3731a29a9,9.590136889604091e-05
657a3e03dd8c64062c12d51a554e15bc,9.588845164159156e-05
6a49112243bfbf41dbe25d7308a23217,9.588520108296771e-05
7989e07de601db1665f7d2aec3049589,9.58841287469642e-05
d8745a0f7039804e19f161e070150513,9.588063718787736e-05
9c085154c07f10fd1f14ea302b9d6de5,9.586108034862625e-05
39a11c058bddcf92e72c6d910c05141f,9.58452932413451e-05
dd100f8fd80d8fab5c61bde161e4d94c,9.562684283122882e-05
2d8b8076e26690e72f88c8cd550bf108,9.562269888242787e-05
44189cc738390e3d85ce441514740732,9.552976165706314e-05
688ec2c0d05f6924755c0d1cc2851610,9.544866187755617e-05
1f85d33299c89bb7964615900b06554d,9.539860358665933e-05
7a44613ae5a5d2d83e79a7cde29cded6,9.534507383936174e-05
1ce7293e4d21e35594c6cb7645a1fdd5,9.523270310663562e-05
568e8acd03cb64e8fd601a28fb58a3f3,9.512052358831197e-05
9f1ede88e6ad587ba9d2668a247850a2,9.511552432459432e-05
0d410385b940330b20205b60313fb8f9,9.506778451809819e-05
3bafaa1e87101fd90fa2621e45482ebe,9.50440655078668e-05
0f498607131ba82c06301ad65c4502ff,9.468226435047475e-05
a0f2f904b74d4fbfb754ec5c2a0f01c9,9.466699879593634e-05
28a59dae7cb9e05a4da3f8d9e4cdfbd8,9.456233351432523e-05
f6e397d9e238ec2ccbed413c2d29ff66,9.446653529911455e-05
0bf20ddcc3aefd9ac6c52d208cc347f9,9.443328535979765e-05
8ff8d38d2ef67bb68d07e67146157778,9.439652292400321e-05
70f98c5128517e6c247f94be74b66b72,9.434981212720403e-05
36a80694e0827ad8722a280c44d96463,9.429063358694304e-05
74985a9be8a05e904d00d90ce1ef6f4f,9.427831788977786e-05
2fde3157c0da01569cb6ee9eb57a8466,9.423625361837418e-05
6dc2577838b3cdce0ede44f2003a5cce,9.417171336956602e-05
0fca38555b703f4ae791c50bfd4e398f,9.409232695105936e-05
2b256908090ad614d4ae4c66c8458805,9.40235177003399e-05
ff62badc20a085709a3311dce2c8a217,9.376891364042665e-05
be8dbf70476e58075acfd2025b06daf0,9.375468682927986e-05
1815eade456a8b931aecd0064649b546,9.366275119148468e-05
c0f0ec3dae2171213bc5a810f5823e73,9.362213705308319e-05
8802c9e5c983fa618830908847204216,9.341972706008585e-05
bff58082e846b4a2934fd8b373093c0b,9.337710996056122e-05
c79850521f974a3d2a20c3970b291ad4,9.336760465189117e-05
83fdcf92d4a8d5507e7155664abfe0b1,9.333935237768272e-05
26002efa356fb44a7a35bbd1661fe0dc,9.326968290694098e-05
fd502bff78f60dc9f7c803a5ddb99b66,9.310763459190663e-05
f55b1db549fb5b73c9693713197e24a8,9.310616764051372e-05
f54c5bfb414dca6b2bd5881f33be64b4,9.310348354011705e-05
708b27ff9f19c5a7c37bb1c984962665,9.277094776913566e-05
2bc5836160d993b6c7c2183a6d69862a,9.276680080470373e-05
468d929e65674242295a22041bcd40a1,9.2748698083007e-05
9044b849ef5c3bfa4ec36fc17fc16412,9.271719820465793e-05
fc1c0a906fb099417905fc523b6b5c6d,9.269673449555342e-05
2072c811d8a39b319e0038b8188fcd26,9.245638365117846e-05
ee1ae814f8ee697d20dd683302ecbad2,9.23857339291414e-05
bd4635866d2f68f545b8f4b1166362ad,9.23715110463617e-05
aa79d6e8127b2e8249f638cd04ec19b4,9.235162915699489e-05
7a3b2099a3d2c4deb0a36b866323f68c,9.235030268310297e-05
208d490e83c8416a0016937dfe07233e,9.234355370785673e-05
dc357764e61695135199fa640d0c2182,9.213581991227356e-05
b2344f4675322cf759281eb771f7ff6f,9.210968965604649e-05
5258b696d158d6fdfc8ac09f8827f1b5,9.208106348939147e-05
50559129c05f582dbf2832f9370a0f40,9.194068527214601e-05
7ae3eb9cab178a1f60c1d283aa1ba865,9.18788798382313e-05
4f321fc51751a08ceb96f23f66bf7327,9.170706234623383e-05
bf3f27ceef271e477f0690e7ac84b3cc,9.165346625550221e-05
fd12fef5cd042e6d041abd95eba52cc3,9.159080051749949e-05
470229511019769774cfc3962e503fe0,9.154452476064241e-05
2e2858610adc6f89731e6dc06ce65791,9.143794844984771e-05
b5f16ea998e06f9ad314dc355676c15d,9.124903199600821e-05
fa84aab48a414cd759ef710c5fbf348f,9.123134848457368e-05
08125d77b7d233f0fd5c4072467d0dd9,9.12300515168433e-05
20260b863be38b306ebb70bf96da9887,9.111564881288009e-05
df0cdcc505d533b90ee541b05ca0d3b3,9.093337396712757e-05
ca13240bdcc95c9b2f52aa970d2daa61,9.089180748285813e-05
6a67fe260584c9715822e092da206478,9.082411957832047e-05
2bbb28b70c3a3757e48663f4d0003ecc,9.066138655882906e-05
c1bef89703d41bed6101e9cbe234c109,9.064112690545154e-05
526c3c74360497f174f64385c8de2fee,9.047525216471525e-05
a1568991cb9e7fcdd9ce7bd4e6269f73,9.046839044232969e-05
4322426519ff1055c6ed0ba2f7f4ec3e,9.044886463472093e-05
03ce811941f66c0b73fbaf7d29fc9c05,9.038941110392222e-05
8f1a9790f5b2b05b04c7aab288a2e0a6,9.019401715846208e-05
a3d7b61268f8fc3f9c46f23c610f7492,9.002265061044757e-05
aa75a78433127f54b2ffe1316ce7e0fb,8.998383074543819e-05
d60f7b7fd109e2e850cd541baba6e3af,8.993009813746921e-05
12249189f8dc9e46b60ab25d55ed39de,8.987797209996871e-05
d3ebc74d1deab0e6cb2029f582d1de82,8.983818337445622e-05
afef61e7fb991edc376ed78efa633b8e,8.983559194816721e-05
93b399b435471618e1eaa650079332cc,8.98099852392622e-05
29e3767a5735bb081fb277d47828588a,8.98039770210046e-05
d223cb7e21d1a74b0e554fc8df95efab,8.978073323260156e-05
0a6d42ce1ec8819c78ae4cf9ae98d193,8.971576367628062e-05
8cff7bc3fb5f7586f26e4837583cb108,8.964028568071215e-05
bba5c573aab4365f22f5b0f2c50b86ff,8.949315589158446e-05
3dd9c08944368f2b4f4b8eccb2ade392,8.945846420080378e-05
03484a70722895b2e97be58d636dc6fa,8.94292772932717e-05
86da387847aad31ddac64439a9ff8012,8.941570600322966e-05
48c30ea4e4d4200dc6180ee07927edcd,8.925704409405641e-05
4473ac847f597164696bc96da74ca753,8.918573427868689e-05
04a75056677327e1328d56c7f7ca82cc,8.918084239167823e-05
0d1a18a326b2a4f9090d58af9fed4a79,8.913834261123417e-05
ed6f03df77f05d48e37b9103879c872b,8.91050132684909e-05
ada6223a0b965a0990c85b8a01285349,8.899039970545144e-05
6471a92e93ad51a3f90547b4d7be4757,8.898644578674567e-05
b8376ce58fd4f663a8be472cbc4b8da3,8.895265355047121e-05
f14d1f37336dba20e035cfc6d4b91dc0,8.8947477816816e-05
e1d98dbe24929963ed54d86e76f97e3f,8.891268621657145e-05
f5de60ebe1ceff20f30c5c20fbab5ade,8.890489783556444e-05
4710fc795ff0d3577c7daca5028c5ef0,8.887808038383223e-05
904cc897574caf289be7247c09fd2eb0,8.875189659830357e-05
7468a6cb2cfd9ae74fa3cf8c16281004,8.868411813706455e-05
f846df9561afb793abd1a2aa583e10f9,8.856815504527371e-05
38421d66789673e27b13640ba5c87f82,8.847384429116246e-05
f9c06d76def58a71b4e62f043b05815c,8.844084976167518e-05
1dc746794d61d4b4cc814c12bd42ea56,8.841343550066603e-05
3fadd2b19254da051518268286ecc665,8.840953883133337e-05
6c01ff9f85f4e506ab18130d9d9facff,8.834940986886902e-05
b63362aa30e44a714956628989acf8df,8.829509446716188e-05
24837492e3f7e45ad79c18ca0d601703,8.817582721485959e-05
47bbfa25b411aab954124ed8bde37841,8.816819502002349e-05
bf46fa6a2a23e5afff31b554b6e9e19d,8.815931150718977e-05
