,PlasticTypeGeneral
20e2f1ef0313171fed670920d91c0fb4,8.766238221199507e-05
cdd3a8e33599c6d8465eff17190ed134,8.75860380298368e-05
df458e3009e4c88221473fa75eb52ec4,8.741010084319183e-05
90a231f09db871cbf1e6ce4931f2456d,8.737467047226487e-05
b055956964f80923291c9aa4aa65b496,8.735453567270128e-05
116f17ac22c367e6bf244cf06f3d6d7b,8.723143481211121e-05
4af4affee58a713f5aef140dafc23cf0,8.718871311196392e-05
319c80a761eeda03fb5b422450347af7,8.708800458975168e-05
b83ec5ffdce648302349ba7db9a12386,8.701518453002393e-05
3adaa26ce7b21eaf2da8f2e104dca6ae,8.700755213061329e-05
3a42f797a27bb28b4c295594bfa9c469,8.685927712219018e-05
fd2101c2d716a3726810a55eeda1019f,8.681487156239154e-05
b7c286b52c14daf5e4b51790ca83a537,8.680528676169294e-05
3a03346da75d6349e7e2da681d15a048,8.663957027783392e-05
a1a361d326ac820fa8c582db557fcdd5,8.65414769730654e-05
79ef2fb5d760de7848f0e84cbcd02ced,8.643019038092179e-05
68276d51c3f58ce01f821ff026ad3803,8.642247050904559e-05
9372389a0709557af2acc22a882cc7d0,8.641143212729542e-05
42038efc6e01a278c9a3a1057169845d,8.621976424556138e-05
8a96426c51b1ba4d4685725ad454345f,8.621346052163897e-05
e547482d9941c104c4abced23e15360c,8.618517147467122e-05
0b186a15a16869cdee28a9bb1c0d072f,8.616119338819782e-05
97e2d5f3b0d106aa9f3d70b237615f0e,8.608072424832057e-05
9b616406ef1bc532c44d226bd06d0962,8.598928608709997e-05
fae024d187602c219f7ce2f5637d3f73,8.586894030171321e-05
51e535e717771169cf3b7f7f53784e3b,8.573129833075167e-05
7e93c23949c1e6e2a505a169f15be210,8.572413930719833e-05
80ff3e40a24134d46b2fe70566f1c1e3,8.566470373577327e-05
dd259b0aba5249a0ab17286c14656b7e,8.565277163917232e-05
3c3861c581adf9b8a8cf01f20fdbaf2c,8.56048038622248e-05
1cbbb5132021edbfb40c6a30a7eef78a,8.559167778973956e-05
ba07d2b6c70032a33916c4271757a22e,8.55569057375205e-05
6f388ebb57551fc6eb0a7f852d380f49,8.549266667633442e-05
c9ba4b07ca8106aed404b0639c124923,8.542472896234477e-05
a568981bf49115ca3e4314fcb095e808,8.529047247505511e-05
3891c9c486fe0958dacac18bc09c05a3,8.52295530794804e-05
44effdf09c861ddd32bc7f71010a502d,8.520199254392647e-05
f4c82940129b7af98a35129ade846a5e,8.520184082931621e-05
0fb538dc7ae93db1aad8af6b841e0274,8.51682846096529e-05
722649a171d08bd384617af91885c3ee,8.512209230334208e-05
669c658a832f7bf57806d1219685c066,8.505579951915371e-05
cee15aadf10b9cf987099007d11b489f,8.496314889102019e-05
0f8476ffc9a16387f316ff3520d3c3f4,8.492682085721635e-05
19d13f0ae4a09688998ad3895470fe62,8.479343114625569e-05
433f583b97892ab787dca54792266ee5,8.468043140731899e-05
09402d7df790db0c6e8c9dc227c77df4,8.464132032713596e-05
ba4148cb7a30f59db8ff37161f6f82fc,8.462790534306864e-05
0c2a4682e1bce0d1e2d55c5cee63e597,8.459131036502271e-05
816d60e490a425580172a31cae641e25,8.458735749603833e-05
1bf6c8052d515ed3fef4e317e27f0427,8.455263982958271e-05
fa180c34951350a6d171da45b2afeafe,8.455012039759933e-05
477e78df377cb3ffaf906a76bd28cd35,8.454500032326095e-05
fdfe2bd7c49fac59c489310318a16b6d,8.45010497073713e-05
cdd6a21e3221b31137bebef1f0947b0a,8.448311493586487e-05
7f1da50ee56d626264361b7b1a058247,8.445124101991791e-05
825aba1c21aff834aa8bb5cb98c53de2,8.429597021220542e-05
a68ee8415898568a4b45df1f8b07855a,8.418543174370242e-05
6b6a251e1a27d42d1f9c86164776e619,8.41726937104344e-05
39fd59fb6b1d1ca7580f5f4b0648e9bd,8.407737807136895e-05
35bd786334fd7d94a49c3357634f1e17,8.401684908776677e-05
b560d2dc340f43144cb6a28cb2392f98,8.392612921386031e-05
6e6197e34c868499333b2df37f3dd8d5,8.379261553596993e-05
a66008bd2ac2de565316b665c8449454,8.377937483557036e-05
f35f9d9cbe139953c59b32d6dc3f2dd0,8.375865593330292e-05
fd53dbe0a247d76b15ad45defe9aeb68,8.374678741903871e-05
e161cc47782c0953205101d82e16e653,8.371409390092118e-05
8c1d79b39e860efe1c706f6e9411e9c7,8.368173527800997e-05
f21f9a7ccdd79de8236ffe58931cdbd6,8.368170438086706e-05
3745c356ad1072eb6338d9b3808a4b31,8.367241207468718e-05
85ed1afb50c77ae459fe37e6c0206ffd,8.360169184791197e-05
82e166c383e1e373811fa0c311428a2b,8.35697943688801e-05
5c53b1679309b5e2bf317552b1509cb0,8.347127763628183e-05
2b9f3a8f685d68714acd248e5e683700,8.346691729708663e-05
f011d65877c50f7e4297ba8e2d1cc8fc,8.33135977082472e-05
dadf4fbd5a63d040556d52103a2fa08a,8.330693935877029e-05
78dc9c25ebd698059769018242aae3bc,8.317821951834835e-05
11fc1de8e53b852868a2ced3a8b9c7cb,8.305492303654368e-05
1f997db852fc4656ac3ff0cb609588cc,8.293710464975564e-05
6c07dce91222d40685a9371442403258,8.29237174820629e-05
e298c78300d7f97c06bf7434623ddf81,8.286571017567405e-05
f95cb8ecd53263377d3cacdaefe05709,8.280691107475693e-05
0fee2b4a205b2c372db7eadfa0b0b6aa,8.272404198618981e-05
84df1128c4cdbc85aae82973d5bf4c2b,8.26908891380846e-05
67697ae7de14170f6306ac521e0accc1,8.250844424392146e-05
d1e1677ac5fb0e25283c166cff571f14,8.247225704900985e-05
c8bf30776873f5b6bb7d32d0a39942b5,8.242692349490663e-05
4cae9f3b6df50069d1e3e0baf695dd91,8.239231238152908e-05
5baa80287680b5de72adc0737b131d5f,8.235346983335683e-05
0f42bb3071d2cc1951c6c93f273329bc,8.230994355846182e-05
c011e9cdd97db590c53eb215f40c61e0,8.2300501452626e-05
d363bcb3a2ba39eafeba862d93ee298c,8.209797000094213e-05
3c460643ceae1da5e21076b57d1dc5ec,8.204906825281513e-05
fb945e2f373fabb63e38cad0284f341c,8.190922761613893e-05
e927307a2383bf3fd82314a9fe2bb8dd,8.190837805429607e-05
0d6708c829b3744c2933384ceb708ba6,8.188121320424577e-05
c191261eecdb2363498ade5aaa7c186a,8.186689081502356e-05
9808144ccbcae5558d81f50682007869,8.182314069924965e-05
022c3fa357ee987ec5f2dfc293168dc7,8.17044068709985e-05
226075f38f64e4b46ba5f90d1da83be8,8.163958109899414e-05
8966d3d5d5b864468eaef7689e1c9f8d,8.151801804344548e-05
7044e49f0829462fd233c6a55ef18e3b,8.143321748912613e-05
fad1b9818c9f858e2753a6b23b112b4d,8.138111438984784e-05
fb7185af612b38d28689bb0cfdb0ac25,8.127908183887436e-05
2461a8cf82261ae32270bfb8a9e60b2e,8.116193859851857e-05
5053e8def81517e53866c29c13046dfc,8.113959762537986e-05
9a36255323043dc9739007bb769a9e33,8.111651530280489e-05
429b22cdee16e27ac695f4eb09b06c5b,8.110825138608993e-05
bc6db0b36d55b6066c326aa3e32c136e,8.107365815477744e-05
e983d9ff178ebbb4144460e4ef4a6dcb,8.09494700273351e-05
ecfc97fe8cd5bfeda4ca9664613659ba,8.091911500869334e-05
ced7743442c91a73d69bf08cd40eecef,8.083200735110151e-05
08a7c230244d673f075b104d28a3265c,8.082246897962561e-05
a4249126c5ab1a9f4915ed66a50f9693,8.06070116339105e-05
5fe43dd72fe76d252a42c6dfe41e188f,8.057789865040063e-05
689623c24c86a2277ce7e154c83ab44a,8.057480123655923e-05
67355e95ba31971f190f204bb8274b04,8.0552103709759e-05
20b5ea78ab5a94f91077c1ddae9c7d9e,8.054893219669568e-05
05ce4064612d6291417e3afdb80882fc,8.051073511061873e-05
dcfa6a7f55b0a8245456ec5a10d15892,8.047992756792825e-05
f65c2de38d25ff865c7cec96b1692351,8.043002700749536e-05
d58c3c13cfda74bb46678af47695d072,8.03146590168363e-05
3a38a35093c04c8e4cffd57616410c63,8.02640170002061e-05
dcc533b55220ec054100b14978ae0ae2,8.021075468375773e-05
19c54d31fd6ad757edc976f7f2ae9a22,8.020730381220524e-05
c5d8e0e9bad29ece5990ae9e1d8ba90d,8.018464940039173e-05
cea3073426abed8fef8210768afcc70f,8.016571216227497e-05
b93f2eb95b3fe4d5223c577dbc47756a,8.015372323057079e-05
5aa44ccd479f0310c977c1a673c4ad0a,8.014973976145313e-05
c827714e50b7ea5d673f0bfb8dafd9fb,8.014319702662721e-05
303cf3746184fc37919ab06d9e2d6b97,8.014212413429302e-05
c5f488c76c39c6ee9723ca9291801a85,7.988293027369634e-05
ad9ef8e9b8dac3cb57b92bb5576e103e,7.985672630980934e-05
ac74b32ceda05516f0a6edeec58769f2,7.972530122005048e-05
c9bbcd2593f544ff0cadc6eb9620374d,7.967524317593783e-05
02aa70d79c5ab4987b1528a104d7a479,7.96582454963492e-05
8389abc86122348474039b4a8d3cad78,7.958535101140116e-05
83750f2be7226e675c85cd679b60a68e,7.948344978585281e-05
2ba4a2dde2e8ca8b302aaa27b2d6ce6d,7.942361022134901e-05
a6fb5086a3f1107b90bc46aaf31c1d78,7.924889797147925e-05
5c47b64140c488c45c4851be4694c0a5,7.920109857712269e-05
0eff4d4836318f6edfa59cd5ac1c6f89,7.89853583482934e-05
0b42dbd661300fdd02aaf53dc6b6267c,7.897391731824527e-05
851f0c39e4ef1346d6a9bf036c3173ca,7.896377445957241e-05
08851e0934ece3b453477b9cf1f98af3,7.893631379807729e-05
5195ae37a5dddfd1ecec2c151d362e06,7.891642368995885e-05
fefe38dcc33c8c4a2b8d9e42e189129b,7.886711808810532e-05
e1c7cf3da9a472a555ab62de23f03880,7.884759184889769e-05
5a2850d155835c025a77f54a5af01085,7.868638420784432e-05
8034e3cccd49a1fea15f29bc142ab74d,7.868469551236543e-05
68e4ba27ae0fba0a205741e7daa7b8ad,7.859875100535289e-05
44151829855e6d99e2dfae2eab6c71fa,7.851335288164244e-05
1606dd77af9faf5ca6185ddedd2d7c15,7.850685675411448e-05
5d5db5a4b1cb701462bfd0989f5a3495,7.847124152632817e-05
2e9e37830bd48c2e1db13e689248375b,7.846478029432987e-05
d419f2910961a33db67877cecff3320a,7.843736545209463e-05
1f3aa92cbc6f8471641c7b0ba4752983,7.839069124157755e-05
bbcc2a27a8b4fe9457dcb15ddc938f2f,7.830674507297717e-05
2ac51cfcd84b23d23ef209d6a2647ee0,7.823445463895047e-05
e6e46a87c800eba5467f7e3ed45c23af,7.815031448065974e-05
5354dbfade10fff992471f96ccc13f3e,7.813560158098197e-05
099670139bb042a04878c5faac723f2c,7.794376960348922e-05
a7bd24e1bbf65efd91d5325f3600d22f,7.792230438614069e-05
d56b412a1f60b5f2484c4f1b84e87103,7.788055188182009e-05
cea4e350f4d7697c767e31b70c04ec07,7.787691108305955e-05
480196028074489933d2a226c16f2cbc,7.785811071820992e-05
a22aef32476524f22a27522ea41ce1b2,7.768714652298677e-05
e8ee07d8f5d1b86139c2b531c294f321,7.764933488278675e-05
bb8828d6a1d46c9cfc53764e1ca214f9,7.76452363018506e-05
0962df192e7015d1bf216d7872886125,7.757031708285043e-05
4d4166563720c229d99ce2d2134e0906,7.74849259774988e-05
b077acc4ff5f4bff5f080b15f638c5ab,7.748303357867852e-05
e45c97d597a77bd41a99330029e46f2b,7.743075508850578e-05
962e8ae4087ac24c1352059c56f2a7f8,7.740379812472655e-05
632cf57961e36925ba0bcc26e66afbb7,7.733710582381425e-05
06af746ae8d732e76b9298ecbdd7ae50,7.732494385607161e-05
f9a1caf711177df019ec301f30c316a8,7.730772204758304e-05
25c835d0b9040fdf43b55af37457430b,7.73073489498052e-05
bee54fbfa8406af905b5f10f0558495a,7.727586053562932e-05
41c191887a99aaf22d034578e1c6e1f0,7.723115615898203e-05
8ca12723be29d041f15c762130ebfd07,7.71400719613063e-05
e5a8a34ac5b27a6516d9d564a646c6c2,7.713219856111176e-05
c3da48ff6b518f1addc93d9cf82f3e02,7.701815573896994e-05
e2460ed8acc8c9e84a0394327b5077d8,7.701347562072587e-05
14d05bcb6de5774c6a83affe499761f1,7.691537118717379e-05
91b6f81c8a1b62d40fa0441e5f49c2b6,7.691229176281347e-05
27da3b443bea271b208f2c4f76c85389,7.682484297358794e-05
30dbc0804f35617e0e830cbb007f23bf,7.66610355475461e-05
498f0259932f5a230561c9e0b9b710fc,7.665353426460134e-05
409b31d05df95c641f404f98bf0a4920,7.660353891093945e-05
cec149633e0b0da85f255e25176e291b,7.65778025213207e-05
d372002abb5e5a8539b3d4b55ffbd7aa,7.656067703299083e-05
6455afa66e7b7e2ba2d33c239b715ccd,7.639531090059027e-05
17dacf7c43412bb67f4c42b274418b48,7.639357825357092e-05
a694ca3b0aac417b1febd229dc94d7a8,7.633613307522808e-05
33547a47b50a172324145f7665591223,7.626509734599426e-05
7d7e9bd5dcfc2d7e9667f1e5f52cb5e4,7.617009730330509e-05
73c8340dfbbdb32c46c60c7fdbc86532,7.616747292378757e-05
5cd91a84171397ca09affda1ec9a4983,7.614966387391928e-05
df92a9e535ba05503d703d576e3bad97,7.605785223713868e-05
96f4a96eb1fd0aa4273b2551f3aa71c8,7.60162029762322e-05
199792d3fc9fa310b548cb49723b5f4a,7.600224028357331e-05
4140b1f5f090c163cd1c414d0b8e642c,7.599541917480952e-05
fc7a29d11f1179418bf5cd389879d110,7.586999380172601e-05
9a49101c791a9dd01cb2f070584e2bd3,7.574589470673284e-05
da882791eeb42d8dcdc9a7f843a9d0d7,7.558015407731908e-05
d1df1ef0e5d1a0a4863293c52d6aae54,7.553872168650006e-05
a99249b1164bbfc2c093e4e5a7d2a9fe,7.536234111816559e-05
aa7850d33f33b0cbcfb9c3f9f4699c4c,7.531201133328468e-05
34575ff83f9d59082dd5ed5546f0477a,7.518221079339125e-05
4c6441efd91b52dd9e7099899e97a2e9,7.516599787348403e-05
aaa29b2600e2c3b15ecb3a5f34291f3c,7.510048183957132e-05
2bea2091f38ca3edeb74ca7656612473,7.508622092519529e-05
2c15879f6e0493e3497241c4109be673,7.496089635545316e-05
7f1cfdded9c5e6fd1ce871654a9d563c,7.49597241897338e-05
eba69fef85fa63d9ca01273e9eda4dae,7.495388338264545e-05
b2c7f912f0c9c47667ab4ecdc1bff415,7.482990997081751e-05
92792d265412926addf016a77f25aa4e,7.48289832456202e-05
d3290eebd7e0eec85e3d55fe11fad6c4,7.471753606504584e-05
7237a5c4c7d9e3ecd84bbeb75f961f8f,7.466471751218205e-05
1f22ad120bd713347ac5bcd1c282c459,7.453859828434647e-05
f8cb6ef590878d3302750e068a4ac37c,7.450557190415764e-05
68ebd385c9ecf038128c5aec992017fd,7.440009428677342e-05
e00715aa215b7098679cc05ae966bda0,7.43940230295269e-05
e26439987155220d84c36e89e1492e6d,7.437347929274755e-05
7c8a43cc71a712940c014ed0b8decc83,7.426872427271717e-05
dc95cad5e4289186d968305ed96e040f,7.426326902121839e-05
52e0b8a91470ee6b90809988a9d005b2,7.414466261063722e-05
1903797c5fe04270686e08ff8132da48,7.412279873303282e-05
5edeb52b8a6ce22ef66e00be89e75176,7.408428705337253e-05
8188598a9b197d172cfc57da67efb2ab,7.40546800087012e-05
4ad498a63644a70c8e74a35a8227637f,7.402294064528764e-05
8df2b2e6c1cb64bd18b81d5bae7f0898,7.401984884847787e-05
5085d18eab99e744f9bddf393b74385f,7.398911372037047e-05
1af2262d9674a3dc090a99605af8668a,7.390940757575738e-05
b5db5fa6c0a9397c98ae732d6327a244,7.389175180836314e-05
1a742fcd753e486025ef218d28dacc36,7.389108175432368e-05
a8d86a3b8d16931c19d4d437854b01ad,7.385654377007833e-05
7ecf4c58500f2ec8ba73e6fe9260a45c,7.371164395019598e-05
319b6436b40b69eb28fecfa461ad6542,7.36983157173831e-05
60e0a383c89dde58def1f3f88786cf39,7.369106663012576e-05
167198e9b2d1f037f87cf14a360c096c,7.363742760296015e-05
53d5f0153fb80a709cd27f6583691298,7.356712142149034e-05
d20bf8194c5aa7d1cb7cb8031db6a074,7.339886091788051e-05
fa70487c89301fa60b0c425f83bd041c,7.338961461920354e-05
b6c63a8282ab35a2a78cf0c194ff795f,7.336905860828382e-05
b43e1f7e721139d87eea8d671b8c5230,7.336826469917159e-05
aa79d6e8127b2e8249f638cd04ec19b4,7.329527135165373e-05
7b5b547805a7b280577844cb3199ae5a,7.328213659923361e-05
bdc45437e6502568382156a3e9a1e29c,7.297197731496844e-05
18f8f56682952e70dec5cf525d5a7e07,7.295582097227608e-05
e60a95872e4bbed052432e9d770c79cf,7.293594635573536e-05
9cdbdcda7429b7773d29f3e53555c54c,7.281477396452498e-05
4b2dc29180af24571d90fba3e40066bc,7.281434888549735e-05
10fa1522cc7cd17fe302fb9043b3a751,7.279092691568358e-05
f78ba9df7415156175b60e6f5cd3d82c,7.270737550531923e-05
efaf22f2a1a6e9aaf7bd00e36d2fc3a4,7.270317519155477e-05
f1c245c146bb9c8afccb697109bfc79f,7.270008144245463e-05
765e086958739c8c69beb2269f3dd818,7.26432649194727e-05
afe0a3371d64b9d4ddbe925b2977d2b9,7.257373386428482e-05
d3ebc74d1deab0e6cb2029f582d1de82,7.250366159550697e-05
9d63784e8442a5ffde983a395df017dc,7.246736482237042e-05
6c99623c575d3af40787b17c823a2dbc,7.238115730849033e-05
1381d9b1fc2fbf796699f713106e7875,7.236339715199213e-05
09fb774511ed37c7e537ce429ebc9ae2,7.23082029908477e-05
8297c5fba721240a40bb5ac00f6617eb,7.230313020365255e-05
d28a9f039bc0d0a23b5daa6316d98b43,7.228109703273788e-05
f46eb3e861e63893afcb193d3797563d,7.225396425384584e-05
f14d1f37336dba20e035cfc6d4b91dc0,7.225052540065172e-05
f9470fae66e32ca326adffedf2175559,7.221610758499044e-05
ed0eba69484f19d9b63e916ffd3c0cca,7.220864097028256e-05
1b89949a3c3ac8ca4371667ee203afcf,7.218422959052296e-05
d86bae699ca3aa3a64e9ed2d9d9279cb,7.218115772895241e-05
a0811bbc3fff256d1b33bec410bdd3cc,7.21282692659605e-05
74adb33b1125c88fa8773da9e182430d,7.205986085659226e-05
dd332babe9084cd1c50adb614c40cdfc,7.198978990998224e-05
f3f61180322d107ceaf15ffb0faa6cde,7.193896095741496e-05
731d9d7f7bce53a7dd5d190aabdedb5d,7.193277581850467e-05
9a77cc05dfac9114fd71ff8bd0e7ed73,7.181203927899344e-05
fac54fffc3590462dcdb5d93230fbb44,7.17904547115383e-05
99d7dd8fdd43cef331f256e86f097a82,7.175490198910478e-05
b46340917cdec5cb95080cd628c1c911,7.168538032427381e-05
dc312815c1c71a12199895c085c3ab1a,7.168429505989308e-05
4fcf617e3d604d7b4c17ffb39860d20d,7.163677148132532e-05
3066f178b65c004b3209799d966e949f,7.163108801221066e-05
21f911a9b30c81ecb231072ceb156f08,7.159100588076078e-05
daa14906df498b84d7f714ea66db2d9e,7.153639963711969e-05
4771303f82d54f75ab7f08dbd4f35eae,7.153616214905162e-05
bdd8293fcb8f0494bd61c67bb05fda44,7.148000483105185e-05
30dbf1c75521f969f69ff64101abcee2,7.14157183485033e-05
826a5e25a0a504c98e1c5cb6f7194592,7.136398035501467e-05
f174710e39f2bc85585ff6abcca3bb8d,7.13191568572555e-05
05810500448cc3ad7c9d8b11a497f1ca,7.13124601661186e-05
5b32d4709fe75903e8c2211012986fa5,7.122282552464309e-05
16cbbf4742662fb8fb81e14e0ed8b9d0,7.119915408427763e-05
d0df4c87a833d714e7f1e9709a935daa,7.117401088750546e-05
0d4110409c41767ea8eff0fd35537ea4,7.095783771122284e-05
3a389febe95ddb6ffa1e67ccf772dd8b,7.095212131785067e-05
b46fee237f915c55e19f9aa2549af0b6,7.092769554974793e-05
d9654494c07898e28c0d625e74b5552e,7.091342183255958e-05
64110c785b3791610670b71ef6ee4070,7.087431253173874e-05
395b9018556614c8f338feb3db6a56eb,7.075121041679059e-05
0bec799bc161cd77283e6394b956e49f,7.065117060203064e-05
f777b55ea71801263d024d746e2c976d,7.054706031166986e-05
c4b94e3febac5895c6cdede30ba1a333,7.052099542820191e-05
cd9dff3037cf12d6e8b8a7cb39cd0a17,7.047675773000318e-05
e6e37428b2826bcd2f31ae787b852412,7.042887898709346e-05
8b213adba2dca8bb32200686f06a3732,7.038719534800508e-05
84776907a1d77f7ba9ef074fbb2eb86f,7.033648522604458e-05
ff596e25490a25a29dab024f137de54d,7.030231561354293e-05
443172e38bca6c516500f7f810a4ef50,7.028951013901913e-05
cf7dcd19e848e480ac42ff08ab6d0b06,7.028891658010376e-05
013d1fc9469940670d2e3b52068bbb6b,7.026976514988868e-05
0c6f6b1d8a60e1408d88e3019933c366,7.026462452341526e-05
fe6bfbb3550ca1c257c21d41d71716b3,7.026280627067895e-05
8990fa81e9dfbb2fc2612f632b464168,7.021111616108213e-05
f8d2b7cdf3b8b59a8ed1a4c648fa3e21,7.016568427498078e-05
5aacbee552450892df146dc326dd62f2,7.007139073987728e-05
dd918c333e5c4fef9c92068fddda1c3e,6.998728235094143e-05
72a9c9f8441e124848d489122f3436fd,6.9886197342336e-05
0c165694ef5746d4dedbd9057a40731e,6.988350277946474e-05
bf649448025da9dcdebda55111f798dd,6.980442645182598e-05
edba390319921d9b40530273fa296ad9,6.97469264260277e-05
6554f3f3956b406ce7fae140787a0b46,6.970915927274681e-05
0988ed530820807cb793df4da68d57a0,6.967444682374082e-05
d22a6016af439ad12e5224a43c15a7ee,6.957007061138818e-05
7a5327310adb260c5696396492e25153,6.953516563358654e-05
30f6e392f9519c43affa0ac3e532f42f,6.952355378757034e-05
7d1f14ca4a369b061f0f7215c079ad96,6.951583113674951e-05
c326fba24752d69a79b16312a22f07b5,6.945688066160516e-05
8917b47fc0080840e1d550df1a365ff2,6.945597170736016e-05
e72843f15c087315101edf91d87b0f57,6.945568856725171e-05
3a7d2b97eb2461fa4c7e8c9fe9d4b98e,6.944037557119128e-05
d8ea222ccb9321eabec43142fd8cbfae,6.942755998587508e-05
8aa7e3f2be4a634346c494d92125996c,6.938031681420898e-05
45bdaec63e8bc5e9fa321efdfae9e1d0,6.934924373277054e-05
97ec690589f8e759cfd3f2210c9cde99,6.920129764877985e-05
7f8fb64f1407edf7fca6d0ccad892588,6.917818856913766e-05
bd0a8569ce27e9954037c71bf271e23e,6.917170310543549e-05
3f554ceaef1ee08c0422cc6ae441af81,6.916762506314145e-05
eb5715f45c1627d182ef8c5a2c6b1157,6.912549834940741e-05
d023232353140fa586fc2f1e41ff9eab,6.909376317519608e-05
b0bd4df79761fe540007fbb03701f44f,6.908332748249791e-05
bddfb593945e700cc3abba9d7eef6852,6.907432232217491e-05
8d18e972542f00c68ba6c36972159397,6.907217972678712e-05
0bb68add64abb5490c36bb8e2e635c3c,6.899730817232933e-05
8dc7bfb1d7eeb12e41aa13c55735dc67,6.897840077308113e-05
952760e14eff3766e9f83121475617b3,6.888244941368416e-05
97198e36afb7acd0a5029fe547a7aed7,6.887959978665169e-05
1b31e0db7e8420004f7687915a39d201,6.88632330332591e-05
ab269019b43301f338c4eee40c6ad095,6.876047554033602e-05
b9f46f836c93f3ae752dc3447751da77,6.875485054064003e-05
a6acf574405eaf4a8e0380633745cdff,6.87289638385217e-05
a6f2d313c766f7aea712da63738398b0,6.872403882414636e-05
d2ad2bca2d655f3c1fa4dbf25c8ba13b,6.864484562189232e-05
3b710f809038bea43e9e0c528a109071,6.8642098698718e-05
4d16af438dc02bda41b17cb3276857e6,6.86025302438132e-05
fdc092936742f67902d3ebc81a2c1566,6.839567760257683e-05
ca056af6f74635b60825fc5538bf42ed,6.837750429309017e-05
71151b8c334229c3da4d90586fad854f,6.836623617353235e-05
3d0d7dba4470963f84c9bf4e79137c0c,6.826484123976102e-05
35cbb315e019e0a8768d4b73862df415,6.821635490508214e-05
a751eecbf7f3cb8035dbb6af451b841d,6.82062053921656e-05
4291798f383dc4950d40558ab9d5687b,6.819530493967428e-05
e7847982d24d8fdd59bc141e381bad4d,6.815376574268889e-05
a7ca0f14e8e1754085c6195d5bec0cdd,6.811936071301206e-05
1604671c5c75c03e08d279e5a097fbac,6.809880716118287e-05
803924e52934db7400184a700ac6e453,6.801227960856167e-05
95c3459221141440b60508effaea49b3,6.797951612059875e-05
bf15e55cfcb71573118c24269fb82039,6.786112763262411e-05
e7c0e74cb651cbbc0f0870002b88b8d3,6.785354113238203e-05
d1cba3516c525dd058b91c9098695787,6.785007378474956e-05
7f364ea6e336bd86002c0d0d09ecb22c,6.784437897681531e-05
1fe1126e2ca14f94416175ee89161fbf,6.784192344155408e-05
41d29c44360836d260bbfa4a2f56080a,6.774577444126524e-05
3daf1be9fe5fe47c51b69a4af98e35c7,6.766044077333175e-05
75ba6f1992139fb3fe848d91a1721d29,6.76392794889952e-05
6868ae1ded83e2cde94f0ef487547a7c,6.763021476432564e-05
a78c1d50e07041b3e1c1158d95a36a9b,6.761361170819067e-05
55a5e9cc5ecbf0ab7005bda5581d4825,6.758062803191884e-05
5b9a1825a9648ee9b7d49f94bd81685a,6.755750501975668e-05
047ce35aacb3d761112dcf614a89fc36,6.753942742397193e-05
5d0c548e712a3061cb02d0cb6856fd22,6.75148714958188e-05
e62d2f0607d1bf8f4fa6c0212fa73853,6.750559827563014e-05
3296d305e3f6ed0dae4669b5b8c4e9d3,6.750288633221645e-05
ca4f51988788f6f831965092dbcdde22,6.733029141878179e-05
ab0f4c7b8979593233e621b455090d05,6.7302558888395e-05
7a4b1a5d9b26955f3f3be0274f17e735,6.727128889425407e-05
efcd792855358f85d292e2992cb55af1,6.714033459978811e-05
5e5544273bc1ad1004e1682bc30c59c6,6.71090712737311e-05
f377046eb24427ca762c46a0c3fa2c04,6.701516869236033e-05
636d7f8c2512e85151ec6a61b70d6ed1,6.699292709952307e-05
77f42fca7d323d00d6af0390e51a59d8,6.680831121420862e-05
8c7532a8bc2357139343add518628fec,6.679960418845747e-05
60aa83c930417880929af785b44f1ec1,6.678879761055486e-05
1a56562b8884e5bf2647f98496b89965,6.669481217741112e-05
c6ad9637214d6c055cc1b8b43484f92d,6.668341945613023e-05
db9c500bb229b848aa4f70c9775d4dbf,6.661300248914127e-05
3dbc9df5897cb346c6c21482395ecf59,6.649192218567111e-05
3c2a77851c4abaa68211af07b872483f,6.644917622530927e-05
8e51fc15a0673278937863b4355dafbc,6.64117394367115e-05
1da6d8d64d4453ed7f6d928fd6262ed6,6.64112910012668e-05
113b2e2e0c2efcf0e5b28f06c4d0e5b2,6.641098870509206e-05
51b028055f1301bf4e8c7fe72e41ff46,6.639663276405359e-05
05118a623db65f688837139118148752,6.637667170761552e-05
e2a38849cf727f5a1b6753914a51667e,6.631437230166197e-05
d458269289000a3dee8682ab7cd21827,6.631352353683524e-05
8f5e17d1fbcc3026efc14ddeeb39b6db,6.630833182011302e-05
b22ac6a70a2cae1ab644ddb791017d07,6.624146222198485e-05
d374f11030fab9f1c65d0850284d0d6b,6.62387360221572e-05
d35f5d2c7e12ef052d6314ba681eccca,6.623693087408615e-05
4e5f5483cb6d33344abc8583415f2518,6.610277204235385e-05
20e434623fd7716f055b6566985a88f3,6.609955334033149e-05
d5432418373742ae89067d64c5b36e0b,6.608332283134154e-05
1676246e20dc5770e02a730fb11d3392,6.595968313912198e-05
ced309714cda508a085fb1b29d277cdf,6.595529768883784e-05
21834868880c333b901a52520bbd73ad,6.592661258962613e-05
e03693358353010054b9302e114c6a0d,6.590370897846273e-05
c18804d47930a429c5b428341d701928,6.58785157147501e-05
9ac1d376f84dff0b4a0b11b609620bfa,6.587061704314014e-05
9a08e0944b2bc10c22744619860540d9,6.585701689952005e-05
d40a5a7623af1e7c8161c0d09688c345,6.582658206367841e-05
8f6f84caf885e62e1588872b71f34fc0,6.578336288799518e-05
06eb32e29df10778b60c49356ef3b5e0,6.577252032673377e-05
