,PlasticTypeGeneral
e58f070861f3d4e8efc64b0c26ad8d2e,0.0002125125018417478
3d99e08c5cb5e965b01862c852980cb1,0.00021199164805989223
84d640f008616a9c567d4d1bfb0d4262,0.0002119533900342332
d688b3c0a58f9264dff83c017075c926,0.0002117115358415512
af7c9a999705f88cce2ed62f7e3cf35f,0.00021108622221017526
8545096b657202b742f8b0c981345ac4,0.00021054447932348141
0465da88d1a66a6281dd4c6dc07d00dc,0.00021035341440024847
b7a55ffbb43d395d392c97ff1e3eca4b,0.00021033072274649603
4b3872ef9319c13b0265f9466bc02807,0.0002101736571345422
d54b97c5ba9ad43bde8e3586cff71d85,0.00021014792172829866
08125d77b7d233f0fd5c4072467d0dd9,0.0002101255598725323
7a13fb5f2b1b76ceb6ed76c61274e8e3,0.00021004361333761885
94b246a394e683d96b89e1ee17446159,0.00020990485518164527
f1a8d28231a397dd3b7379e1f0e6ed96,0.00020983613219369084
64a3f3e9822535948d9cb0bde4b08013,0.00020979588064127963
cd6213ac7d1f6a809346933927373c32,0.00020966957124928537
c7d87840fdd751c69550f9e71f5c67bd,0.00020948386814509962
2c64ca52ef61995f4c31c9af0aad762b,0.0002094559384011522
480df195963c0ea0edf8f4064594aa9d,0.00020931020447206822
0a170ac123fedb0c1fa70008f0c08e75,0.00020905023502853614
7da818ef95713f2b4295f5324531cfd6,0.00020830411462217517
b07d70c74fd722dd06caec8bf7b26bff,0.00020814653956542168
097ebfa89c4c8892f7364ea02ee4a13b,0.00020810550209857505
da7357b7a062c17ae62abab4ba71e2f5,0.00020784108181010045
8366be209fa6ca8a6553e672e9939d7b,0.00020771382284535164
98aa9c712c47a49d29e5b334ba5f932e,0.00020768409143382316
311480bc23b5e4b3921ee76b26d124eb,0.0002073548056615437
a2e1edb8e7ee378d123eccdb4ab36832,0.0002069935759567227
b40c596ae1dba07807cb3fd4b8dc243a,0.00020671499404553232
4c05bfc0bf8ca7ac5aa204131778de27,0.0002066650728845638
1a6f91af4a51eb5528eeb17225195578,0.00020643747699222663
6d2a257fb85c434e2c54c5e413c249b1,0.00020638450260620372
133b4d56c67ae7bb4693cc4fcbb6da8c,0.0002063710479562055
982e4bccb6613326a75dc6791eba336f,0.00020630686000127434
0d1051614735abc6dbe8f088ca6e2089,0.000206298605736324
490b6542cac27fac9fa7c4821ec6460a,0.00020573224401078277
14ea39f941260d5da2bb3ab0287e5c3e,0.0002055432047183134
cd1d12c83be0089912b4c7890e7d3bcf,0.00020527621767634248
7a144a990e7c5e8e7738f6fcb57126be,0.00020525246635838196
a3e3967623a08d05f3bc047f64c7953a,0.00020522892819860558
38421d66789673e27b13640ba5c87f82,0.00020520304775682567
a15c4f4157d55c51d430f579c8d397e0,0.0002049334535729577
853725cec8483c263650562a2f5235f3,0.0002049051451726124
31dd62efc89f075590096919adbab18e,0.00020450196560991394
721235d19e726663fd84bc785effad3c,0.0002045007001858738
6d906d9cb6bddc80df9d5f4fb0a2128f,0.00020442702988904979
ac937dd0986b50b6c0fc3d01f3fde005,0.0002044227495105321
9bbeddf02ef969af5727f1d3c5ebdcd7,0.0002043652564573562
0be8fa2d212b01a2ed907e8f130ff5d6,0.0002039141712291377
79b4bcf50ac353a0561ea195695ff95a,0.00020386352329141867
a736bf8aab84f65b0a7e2cb20966b40f,0.00020367687093700044
2191a03af1b639ae410ef259dc0744df,0.00020356501916397806
f1f8ca3833857bef1478878a11288680,0.00020337840863763481
50559129c05f582dbf2832f9370a0f40,0.00020335569712076862
28253162bfd03feed7884f1fa89be177,0.0002032604507967255
7fd6b7b69f204c54fc03668d726ef8dd,0.0002031952469031293
6049e793247429ac139376739263063f,0.0002030224404307023
0a688d14f82eb1c487d19f3bf99720a2,0.00020277573265075355
fbc44c3388e3ff29e0b0b1eda42ce827,0.00020234530836132984
3ffd7b0b3cab396a8aa14ceb6a4cfb79,0.00020181226157320542
40ecafa7bb44c0704ffebb87628a5cdb,0.0002017161452999293
bbc1f940b740aba5e1033f5918f1970d,0.00020156349806496173
4fdc6a25d36d950d086c1359bae196f0,0.0002015238566174169
6db516bbe41a36fed551cb08917b6e9f,0.00020142805564720616
75f943b9c19fbce7782a4df49a1980f2,0.00020119226471863492
554345c10941538d3c323777253ee02d,0.00020095055789096916
6463fb9d8711fad1393bf194af4cc7a3,0.00020078702113980542
74a2372a41cc0a011139c1b85a75bbb8,0.0002006513689328723
d04383f47165baf64c8ae026a987fa74,0.00020054553208114848
22e53b530b2bf6ffd0c1cf193b498fda,0.00020045716275907496
74f940e1081514594ea0a4439b794784,0.00020038944505643128
c29bf77230a2415c1c841f051fb574bf,0.00020027414240420482
4d4adc27ca46ad9241f79f332913a5dd,0.00019998089721537284
469d0b188c81ac5f58e05cb0bdfcb2b7,0.00019986729694506652
f4c9bb81bbe3ad6b07df45719a892870,0.00019976151970336347
3c4e572d002d92ac12bd9378d94e9d43,0.00019973840897793757
cd1fc5cd54502eddbbeaa147cc571a69,0.00019963634181402386
246e787edbaab9b8c28c9fa108c947c6,0.00019962973180449563
9656124c50a3df5e5a81eee067afa093,0.00019943593775094035
b1d36b3685ac016632f4a6ae22a9ccd2,0.00019931152420153982
6c70d6117fb1e64cb8b6f610b341f3e2,0.0001992674131092223
134b5e847ee965158a6a91e356998921,0.00019926292356137776
626feac1220a80a7eb42c88125653033,0.00019902251937079288
18574499c5d28909afe84b7e02fa307c,0.00019889439897933327
8a42a832f0dd2ae3f9cf64afb8781eda,0.0001987545263090278
ae870c432507512d53146bf2d47eb2ad,0.00019863275811865254
fdb15fbeecbbbf61f205b5337b389be1,0.0001984761002401076
dfdbb67804d751c2e1419ab4e01d4c22,0.00019813726369621997
1ed3793236623bf4d0de6c2ab4c0c4bd,0.00019800668317194924
66a2306d599ccb6413fd9e3b18ac95df,0.000197830313477036
72631c81c952f081e2ada2ea893c495a,0.00019778394076245
c56d12a1a6c69c8fd5e83bc51aa7b741,0.00019745010630736496
2c4342bffdbe7e52fc949bf0fccaff9b,0.00019735833821830936
63c89f03e66eb9484ae00d3d9efbdcea,0.0001971271536669784
65ff95a16efae3dadf3eb38cb378d16d,0.00019709132824206454
d8c028a598b27cd3151a3cc0b5d32c35,0.000196993816383394
57a73d860022c79c79e55a60f1028eec,0.0001969348450614784
67da2cc16e561496409cbe4f562f843e,0.00019690418893269357
45577448eab9c35e9ad18d547b53cf06,0.00019678228624576052
cacc7801f245c9ba5702307efbebb9db,0.00019649840714171742
fa38550a9c7dc5d852bcf13302334925,0.00019648172517332474
b1852d6ea300c012df86cfb582eaaa99,0.00019623762643658792
5ef3d5b1057d2a0defb30f8eaf69e555,0.00019614734361136777
bd1059edbe882ffb0d62371de351c2ad,0.00019605973592046427
ff06493dcd043d9e3ff34384d4e0c01a,0.00019603313211235927
58d863e27b87699698c26aa22acf89bf,0.00019600160963271495
c71b87e417da414f2742f161fe5d3587,0.0001959739745611393
e74cfa2fef1fd399747ee8dcf6b4a481,0.0001959523246835171
1c2082c9adb96e06cacefd8950b7c12e,0.00019593293363379832
ac2acf3489c8625bd3126b5485034ea8,0.00019488587449804847
6e700a5888a3c4375db425c0e6538730,0.00019485444916693932
53927f67b3b46acba097f1d438021441,0.00019474287316000749
4473ac847f597164696bc96da74ca753,0.00019418148118142901
bfc2679463d6c4a65143e174bb76f84f,0.0001941359410764128
0d7a89543c84fc6c28c9135e8eab0410,0.000193853490627863
0e681a192358c07c20194d490831b57d,0.00019342907942530504
75f1c8dd62757d052a44c0e2efee9c29,0.00019288673656089907
52fc6b7a6cc7d11e5f1070781b1d5948,0.00019285313572255566
0a3bbc3b964c31edf2b1d9b8474f1aa7,0.0001927858392723745
577ab2fd63927a467fc472aa93939c74,0.0001925107015097837
ac7783bf05de67f65e8255f138d6f177,0.00019249254886262966
c9546176ebafa6d891a67bcc6f2cd434,0.00019245402164539465
c5d59c091845760162468e77350d3481,0.00019232297670907227
80bc3f341a537f59adc2a2593e5f118d,0.00019199648591042658
c10b8040920af8ecec638330b5f72878,0.00019198306250142353
dcae74c0b6867771ca38673f6c36166e,0.00019186934200420206
63613af773bb149640e6bfc5a31ac3ff,0.00019179287941461232
9f74e82f397d16e04c656ad51759ca44,0.00019173363213123654
16cf7e36edfb9455c270b4f177dbcdda,0.0001916279998899404
4ad0f2946aa22e10dd14f7fb76719dcc,0.00019147285755825196
72f3e687f502aed6129c9b5969a2f072,0.00019075450188003285
96f961585b77f83d739b7f4335f330e1,0.00019034147407794236
bf9ef67395121758ebb2c3e6923c88f0,0.00019009505836309863
d100cfe62eed40b13770ec8e50222f01,0.00019006975096450178
f3f7e03056e48e2c5eb54156bd2cab61,0.0001900291637988625
72cda5d300ba9ce294bb0a2b2235a688,0.00019001995402101994
d1ea0379253cd45b416d99d019dddc12,0.00018994266251233098
9e1f9f747807bfb1b7eb38abe5018c13,0.00018978742213291523
748adae7534825f118b7d45dfabaa455,0.00018973327889264477
fbf321f97d41a3fdbe1042171869e9e6,0.00018969183861788965
013acfda61409799031e2ddef6dc539a,0.00018948017574797876
c0e7fc0036b34820dee9a4d86244f44d,0.00018945164758359752
ee222d0de617986b9adc7f4a18617cec,0.00018936130739749483
e7acc736b49d440992bd7c9c68761079,0.00018931975535412134
86da387847aad31ddac64439a9ff8012,0.0001891194641858418
16b5001561ede78b1b34007d5497b759,0.0001890139006953268
ca230262e8f9c1e33852d876eea5b349,0.00018896078661032165
cab8663d75bb380d9e0d5e0ef967caee,0.0001889268868862906
20e2f1ef0313171fed670920d91c0fb4,0.00018845100365305777
820691a0add187d598030d7f13219227,0.00018823541626923656
c1bef89703d41bed6101e9cbe234c109,0.0001882251919970552
a9a1ae0cf9b4b3f3d57a7b1777e290e2,0.00018813562080368252
9cfa77888394895539c61f7bbcf38d28,0.00018797717897695585
db8fd9788d323c715323b6bcdda6620e,0.0001879253596632408
78735206c3cb4eef5af9c6490bc3122f,0.00018778646233792075
42c14175fc66a92521215cc486d36853,0.00018765757178197077
3b62e7d99be80ecbae5f554d0ceaec93,0.00018756557923344064
67570edf15981c442edca0c055a8a27a,0.00018732120638092646
088412961387dd0efb9539e0427e1431,0.00018725005445141104
1bc351f5322f9650a344018891f745f0,0.00018678204833356428
855f5728b0e91822015ccf973b02e802,0.00018670475924059565
7f2a10992e2a5e6974370ac29c5133e8,0.00018662331140650726
d8d45087859fec8c8ed71fe018d96aa1,0.00018660132605793252
80c6f59db7553b40a6eed739e1b07e71,0.0001865168937776659
7c1557c5003014f00390889cfeeee626,0.00018639656457547269
88671d5e465c53460890b0e6b051f754,0.00018626845570015942
6df49f1cec915a8037a64312752b12ed,0.0001861095152616374
115b6bf1018e67781016b584baa4b434,0.0001859621497033127
d2eb7cef4fe76fef77689a22beba293e,0.00018593592972108132
c083815f598f42e961cdd5af60ba7499,0.0001858798346259474
b95f9f8c21787d115880265f226066a4,0.00018534601394360755
68ebd385c9ecf038128c5aec992017fd,0.00018518336039375277
0f9bc03c84b0e92b78417c209c332069,0.000185027103992069
1b4ae17ef7544a568a8898b7f0d32fd3,0.0001850019999592236
6821af9bdf324447cf3e8a65cdb4bdac,0.00018490644721389047
611cb0a95ae7aec697c553ead2213167,0.00018478238170569015
f765a870ef412e5acea9e5a2149738a5,0.00018468602958428222
e8114087408615625332bb23a63ed7c7,0.0001846471471654959
a7b19ff24ba847c40ebb1b2fbe90f871,0.00018424898568672557
45104df089e162558d73b2f0baa37a70,0.00018414386240636822
02551cfc6270ecdaee7796ff35560d8f,0.00018411053182394052
aded679a749e4a4525926edf3ebc147b,0.0001839641907908029
3124ff214a3b3481c8e666fb3aa480ff,0.00018355203935065177
8486cb4f0955f6bb9b81384e51a46772,0.00018354496219832913
3f628ba7430d28e9b6f83327f55acd92,0.00018347565815534752
bce70a1847dc09a96e8698d3af0b475d,0.0001831670908138059
c5ed3fcc88d2cff16bbc0aef63c22575,0.00018307139190455585
dbeb2b274dab057892070e6caa7b8576,0.000182933853812187
ab0be35d53bbe7e7bd0a4062e4522ecd,0.00018286369819912822
29e3767a5735bb081fb277d47828588a,0.00018283515461991
6119bc2c76b6773565d762a460d6486f,0.0001828151452101515
486ce8324c1d0fe005843aa7bdb450e0,0.0001824208285582582
565e3c9d8b10dde57f38e43c8fe5fe28,0.00018229113029487646
6cc65a488125bc330c64305ff5cf5ecd,0.0001820894625050816
c660b31ce20ce384db80ec71b9a2dcc2,0.00018198885663150621
9def3ee20938aa267a8c345fcc112f9d,0.00018187865865702094
d43647a73ae3bf6bcc775fe238986310,0.0001818670979617623
f22425c03ec8f887815a8bcb895ebcf4,0.00018170333695311444
2cbc7b9fdf03af70ce4fe8f6d370c2ce,0.00018168998063334058
90aa87c0c853302e6a93072f17be5786,0.0001816511266563588
6843f85d1501d0119c9de5bd3adc82fe,0.0001814832726339151
a9836cdc2159619af0746ee4dccf546b,0.00018143587616932413
e9164f9c652d5e8391c47d82e7a20908,0.00018140908149865553
e100c82082eba5525ad14aef54eb5eec,0.00018115619012159387
d0d24491a1d6702889dec9ec0f022ccf,0.00018104526725053977
aad30cf12e89a99c66835854f1944366,0.0001810248971819669
7dc21d74ed9a07fd6ddb20a0159973b9,0.0001805051602857264
e7df118f81596dacd7bdc972aa04e73e,0.00018048268856719245
4cc7c1f5f1fe294c1fa0d7773ab81601,0.00018046624040988647
f0d3120181b819fd0ec169efa90d0ee0,0.00018039874526500703
90dc1795fce9063ded7080fd2762a1b9,0.0001803724372044075
d59e59a46fe7bcc6361a9b40b481e912,0.00018032679623057154
7b90f3f0c4e275522ab3cb8d324d9636,0.00018006698067251205
4147135d1beaa751e1fbbb3d5bc41208,0.00017973413733537544
7eeb94b87e67e287746717710b761268,0.00017970079761555184
f257cc1629dac0e4d7851e1c04c21484,0.0001796641651502954
08f2dd1d73e5bd0644a9dff36acbbd7f,0.0001795953586464803
ac9e85c2771e29362f07a815b267200e,0.00017944037629265877
156d6f7bcc6e3b9d32cea3c68bdcacca,0.00017943926574269552
8627273c5e07ada102d3082244d6f185,0.00017937124867480322
32ff741977ececc28c5f9cd6be160100,0.00017904040589074822
1c86c87802b8696c5a3a840065f93005,0.00017884686157507336
89030193b30b018c8f0ec4a0657074ee,0.00017824497291134202
bdbee5769f667e11c70621520109ed21,0.00017812243923567047
5a85e46f92b30dfe9ec546e6d2e1ee27,0.00017802164559281483
553017d1a7a8c42da4f68382bad960e1,0.00017790092467045106
0b2a4646faa084ef24a549b0c10c1137,0.00017783785204326442
7be2f74ccca870befeab7a2bc6a27760,0.00017773172783353445
81b1d854fa98dcfc7217f209ac736c09,0.0001776686968988878
afef61e7fb991edc376ed78efa633b8e,0.00017759311527934277
696becc960e3eb4c779847d01256ec7c,0.0001773500097000095
8f8fb193c72db2aa3ec4a726636ec58c,0.00017710990598241222
05b901aa2f9551d437386142e432f848,0.00017707547188134602
bce144cbe15ca091914cedd5ae83ca32,0.0001767600224346279
642f4edfd54b09d03ea4a9a24347215a,0.00017646019028847416
80b2909958dbbbce265df1cb6d81a997,0.00017639606297179493
65cf62c5c30c071a8dd19e3e8f029ffa,0.0001762213846125949
2b256908090ad614d4ae4c66c8458805,0.00017618100387402312
25f72ed0dc4bc5df66b4dfda0a9021fc,0.0001759309384704407
e40c513c0e0463447cb8c59809046830,0.00017578399769131462
be10b9d2b34ff436619125cff1de1390,0.0001756522998079532
37ab42882c5b5a19af9a2b182937b06c,0.00017555643282527993
9349417f86eec1101f26410ec2d1b6c9,0.00017550012155893123
f7d71c2b22658dfae800bb4c7afac535,0.00017526105086936893
ba07d2b6c70032a33916c4271757a22e,0.0001752503362176882
a169bd074562a1325e0081b66b1a3042,0.00017509835073585857
1f4bdd0efdd19729ad9d2d54c9d4d712,0.00017503869570733454
2412eebd6bfdfa9814e463b5c3043e8b,0.0001747420876106227
9f6f2ccd9943ba5330e77f8d9012eae5,0.00017442752611414664
ac5c43d476738fcce4c9726a24761f6b,0.00017431615509958437
3d9ebf00eae6b3fc71e6aeb6d0726c08,0.00017429910956759517
e2a38849cf727f5a1b6753914a51667e,0.00017413127464598833
4acc094c538a4fa157a2aafa4fb397a8,0.0001741220915630757
1c2b8892a0d7f828d72808cd01cfd199,0.00017406076095739353
5f157674432f761d3b07660c0f4ec74c,0.00017405462905490556
5eac312118961cbb0e0990d0d09d79ba,0.00017382197055844847
9c392c95d43fbf85491d6f21bc5b9679,0.00017382168169336764
07bced27d21113e0c04099cbc6bbdc98,0.0001736504535856767
9f2a06e66edf1520962493c4fad969ac,0.00017332386604593358
acbf0d9532a9e5392854280957cad346,0.00017313078366370182
5183d97b2862d0ab4cacfd081ab5d0fe,0.00017306349184318325
abbcdb73fdc253f160f1435a8f4bc0bb,0.00017302525803317503
3e35d5c1d2406cfbe453431ec65e406a,0.00017255928421438586
5574e96b8507be5fda1c4532a94a07bb,0.00017255677293211068
11e8c86253af57a3cf6a61b00441f9da,0.00017233941196242203
179ce616b360fbb4652972885d8e5b84,0.00017228658363190283
2cafe33a2d0d26c86ce814565de455e7,0.00017194139474029248
31472d495a5f4ccbc1bff543ca13d6e3,0.0001716450328523567
bc13cbaa26b19d77b3414eb1f3f95387,0.00017136877988753384
097e325e533fd3eb0f5183826fbb410d,0.00017117841021200314
63ffc596781727668a90d6da135a33b4,0.00017111313396679257
cd339e2fb9cdd3bdb1577a27f598a80c,0.00017103974946568203
2b1328b5f63453daf82a7249a077d827,0.00017090880172029472
63017920c83c7f43d862b9027359f9d0,0.0001708501121681799
b03dbcf0137f3302a7f842044aecb27c,0.00017077996408491593
17ec7d86d9228781864e953cd19ebbf4,0.00017059712049678598
56b67af9833b109729ac3d2be3d769c7,0.0001703549825753094
ea7c0feb61d9d8d2acf52598d9100f9d,0.000170314673257585
6d29a2bfb0dbc74fc9f5724718e75d20,0.0001701302182670824
0a6d42ce1ec8819c78ae4cf9ae98d193,0.00017007282700680354
b8376ce58fd4f663a8be472cbc4b8da3,0.00017001468236601557
7cff51189ecf4417fa0d061797725008,0.00016994242641049791
bce29abafc3846572ddf5c3f7bccbb5d,0.0001697733878040138
9085c3349452ca33b3193cb9a2fc3b17,0.00016958650034715943
2c6ef45a672b41895b5bbc71dcf5b2ec,0.00016956733296359116
4c2bcc42c18ffc5fb5f4e9e33e3fc3ed,0.00016925141823948572
850de5f5f84588973983836a61d731b6,0.00016860829872064639
f8c6e44ba267842442b8d572060ecbc6,0.00016831147567058043
8cbee5a607c06b13c1fe25a4810cde93,0.00016830126467117496
b5e45e560e2a759a4e4031bf50bee9fb,0.00016826393119282374
cf0e95cb6335fb1e2c21cf66f5f7b7a3,0.00016823495331340068
10acf3b5ae6bc85288dd440ddd8b3fb0,0.00016818932894195312
fa737893bdc5033f201c898097e8693b,0.00016810373514762874
be681cb0a6fcea908100c769407900e2,0.00016796147625948806
31fb49d7319338818e5c561cc3e8f134,0.00016792103428503295
04261ccbd591e112e5303b941a54dfbc,0.00016790975262042
5fa669a06a47e098d8e61d7345438b90,0.00016790105330387542
5e1578f4bed3431030d639751c990e5a,0.00016789319703931893
cb0c0a4feef26683ecb3d2fae3391929,0.00016788923821404344
eced8ef663ad91cf4943b4f0abdecb9d,0.00016779919670785584
28e8cee608bb6332250305af82111939,0.00016764233315994063
43ac5eb86b23f25cd8fc5047cf2dc5ab,0.0001673705450335614
11b28ab6f0902cfe3be7e385f44da084,0.00016725551503325744
816f6cb70269a1b74de122a89f62c3af,0.0001667588583853193
5c7eb04e92014f0b471bb0f62226cdda,0.00016662553645994575
d1a3b2d048693aea643ca754dc781e95,0.0001665996123414007
68bd6b0da33c3b2c9d458099f3f1cdc8,0.00016659101560897573
c03953c92a48649a55ab1e3bd342fcd7,0.0001665848948094198
470b74f697427a8059c191e7b66e9e59,0.0001665157597610485
ba82ac7ca29238520bb37e6f67612a35,0.00016622694129104324
c9abe6c582e2e8c0e9ffe7472ef9da3b,0.0001659944099560186
fb52a144db8ecada51ca230f01ae269d,0.00016595628828588869
e1bfb43fa7b5b078c3d8fbc4efcc72c4,0.00016589906370200605
a132cba84e4232ed839897a2453c8de3,0.00016576724914716025
4599138d9e1882d08cc0497e91dac3eb,0.00016566409622672127
19312a9aea0422c04825c056d1693952,0.00016564918935252102
e2460ed8acc8c9e84a0394327b5077d8,0.00016559697444113936
d6f30c2ceed71beac5839ed244b3e275,0.00016549997789346797
3085613b4040ad7af954b531bd49f1ce,0.00016529967158120164
8e4d471afec58c49e9824f1f089fcc4f,0.00016519626791568716
73bf5f9a8d9f7913b75b68851202cd35,0.00016514667123343653
a8eaf40e6405446a24674ec701828355,0.00016485793819413991
e5d75f84555d3611053facc532f20faf,0.00016475291365177432
c2816d2530a852b1e985b56555d19a95,0.00016468554725403842
0d410385b940330b20205b60313fb8f9,0.00016463847086559442
fd6f8ebaeb2601156efa620b7d85f298,0.0001644378764507423
25a17e57da20aa2863191b662d128463,0.00016429890078011636
d3ebc74d1deab0e6cb2029f582d1de82,0.0001642871604696916
bc76e6773fca1748d7a431c8c47a02b1,0.00016421024580981947
526c3c74360497f174f64385c8de2fee,0.0001641951769766634
9e2a67db25159d50290ee23c4cdce4ec,0.0001641412686604311
31d3d0c0ada2bd5e065f5d0108996ee1,0.00016403748274708093
261d321d042d5017408f36f1b70be38e,0.0001640298145418986
718e134883de7f3fefa1f3b939d26c03,0.0001639256310259786
c8cebcdb4413a4d1d0939a7776cfe715,0.00016382527028081166
22cecaafff4e7af3f3a6eb2a7418e279,0.00016341210497450916
9e1143845b92710afc714b4842e639bb,0.0001633956458388348
ee077484ad90d217a08f201548b98df5,0.00016313599035630515
32a7ddfcd5d5215849c5ea80f7928e07,0.0001630322806726404
048505bf9c34db416399601033cf6e4b,0.00016300581103523526
2de10765b4b156082422e49291247967,0.00016258685833922556
43302175b2aba0949f7f9419bb545905,0.0001624156973480828
047dd329d57ebed5e56dcd37d319f598,0.0001622360925123966
62d57a207d2374bc136965491016edb4,0.0001621702911506403
857507e7947f0249c55af4f603e2fd94,0.0001621037600260323
13546ede953dd8548a5ddc506a466cb4,0.00016208258722226525
9044b849ef5c3bfa4ec36fc17fc16412,0.0001620004045570112
89ff3b289ca776211b75cf0103eddf61,0.00016196451613285573
24515ae2acfdbb4a3676f08c4c175151,0.00016173325206143502
b4830ecdbadc7e3ec51dee2824ac07a0,0.00016164620080413384
c13b016d954da1a39c8c2651ba952460,0.0001613369422673708
b6b116de870e9f2f00b1bd3ef5239f10,0.0001612530279347051
d030cbfed44bf5b997ca4e6e3cf85bcd,0.00016107146183278403
88d75c9a67ab9fbeae32b9b5fb45052b,0.0001609529251171202
92c762719e492c396fecf494a78710cc,0.0001609132629503756
c7656016a565b4ffb17d039b87e567d7,0.00016088163457380155
5bcf2d256a79e34e222f52b3f3dab8c2,0.00016084418475117597
2adb8e2a61fb1c97eae1d5c0eb7c9e3e,0.00016072717087648413
7c191d9a5c5b4c8ac12010fe0de4f81f,0.00016069241585639144
febcd7c83d149df008def133270119aa,0.00016068234481296281
bd6a34bfa11d858066cbd03ee27fac39,0.00016067070467849266
0c9333ed751914e6f90b1609c69bdf3e,0.0001606344375976329
37c9f6b0734485a135dbf80600392644,0.00016055620284904503
e63fb28737026eac9e86a809c692ed6a,0.0001604226981610302
78ef3b2f80575915204e4f5f57c4ebd3,0.00016038427825966497
1e06f19b8af53a415ddcd502e69abb38,0.00016030898215545805
694e30407895079dd1ca3243d87dc088,0.0001600576705843578
7d6e35432e1622b87dc0ff51342788fb,0.00016004132543647446
dc4953b698d61dd474346c9aec86e911,0.00015970936166512418
01799d2cb2857858211024b8a8e2bc83,0.00015955046279389593
58f91a8b9b6856d1a0a73a726ffda269,0.000159547667123963
406145569857bb2619346fdf5591cf87,0.00015938295991409497
723485372a0cf3859bfe82e2938be3be,0.000159102221539977
e406f6174771b324f79bf41bfe19fb55,0.0001590337275258296
40a9cc9be9340ad97a9361c21daad3ec,0.00015895615465522168
8cff7bc3fb5f7586f26e4837583cb108,0.0001589090651721001
6ea0fefa9e67fcb484a4010dc92a715f,0.00015886321266407878
bfc4f4077484e7636f0ea90e392215d3,0.00015857391702636857
6a97d9b937c2bf6f81c316dc47fd6c9f,0.00015855425088976582
645adfc37ff4cfd859dd30386b24b671,0.0001583825891285898
f8a302c246b10b6b6d94d4d3332783d0,0.00015836708131518516
ff62badc20a085709a3311dce2c8a217,0.00015828693065625632
08c132bbd8434a129641d36ee1e303fa,0.00015802922270075838
6e48242c99537471c63ab28b0d573525,0.00015793939376814546
80fe6b072bc01a1053ebd2ea4badb680,0.0001578579312965576
8deee7e8de9acebc15bcc63f60af4aa0,0.0001574229583139758
e792d079a486a3244ec30ecb758cf11f,0.00015734292450085606
351dbad48eaa8ffb176af4f65a7f41ab,0.00015726920928878983
abeb89475c4b95432cc6ae078de47761,0.0001572422265760821
58239b472591766a85ec582a245dcfbf,0.0001570803672868304
a8a07de027c4a4b5ee0aecbf0fb7bf98,0.0001569874702200091
43f334b6bf53186d5300bf10d87e46ff,0.00015677934041503558
352134c441be78ed02b0c46914efbee4,0.00015676918691944367
d20d97aa0479ad565b969d7089309de6,0.00015670084922912977
d20f422ca577463ade688c86570f118c,0.00015635409071034553
2c638997028dc2ca66c1e36d31d85361,0.0001563143759723136
ce7b9c29dd35fe3859eb67a5f5458d37,0.0001563029735757447
aa7850d33f33b0cbcfb9c3f9f4699c4c,0.0001562793705216145
1d3850ac0b23460215f93406e9c6fc4d,0.00015626584665712434
ea2741668a0666b1c579f43c6c823406,0.0001562026273945767
d55b64807e7ffc581671f5ce1f0695c0,0.00015618398566782436
b10a4d57fc318d86537cc43fdc97fefd,0.0001561601048635571
025c7f05ee206ec22a9ec012b6d60d37,0.00015598762362279802
884ea6dc62a0a34dcba45dd89f8932f0,0.00015596804132350672
10b913c8c33aa82e93092228b5f13734,0.00015596143078631141
ed40d92dc8308ca9c7c6035ad6d0dd8c,0.00015591816871516232
2a1201c9b129b87765aa26054163ec1e,0.00015589989943495393
090fe2509aa7e05f1d50c8d95a6c61c8,0.00015577722296017735
26b9b7a8ea56bb30ceb47aaa5a32cac3,0.0001556170448074615
f0338a870dbb20ac05da1ab49829b216,0.00015537035423481495
3f240bd1aa14a1b5ee10b5250325f3ce,0.0001552031819552681
0fd678f27b5a42826e5c9935c538138b,0.0001552031424639021
85da82e70d85287e1b8afdbc6f7cb347,0.00015511444709417216
dadf4fbd5a63d040556d52103a2fa08a,0.00015497748608384406
12e3f380c87ef70969964d02c7d0602f,0.0001548172064119613
475fde06a2c9cdbc5edef9b0694958c4,0.00015465882505456607
228a11022bf498c07cec1fdbc81bb079,0.00015464488303381624
5f3d65d3481f49a0d56bb7b1ae506cc4,0.00015438888748838298
604943281bd61e746d6451f4caac9192,0.00015431180306466635
4c62b9c9631f635c028306225e8c741f,0.0001542541789809084
6cab4029f64de4d4c4dfa6b37f26e600,0.00015412402228206172
df05eb8cc03497a0cc8bd9c9cc48c5ba,0.0001541051425076942
1305276d59d09400c61f4a2964bcf3c5,0.00015384648898855125
ece2d5b037c3fb207174589fdcd30bdf,0.00015383677731851833
51324bdd224e2aa9ffe401ddeb39865e,0.00015380958980255475
bc8652430dd031d445860bbd660d8088,0.00015380304261549858
2b3d3311298d4842bf8c3bf1857144ee,0.00015370514546310626
3bc32da16fad83a5638709ea422d088e,0.00015367438447858815
6a766dccbb9d19c228e1d4532f6cdf64,0.00015356166240746265
369d9ec37fe21575c7ed2d201ab49e41,0.0001534698017179707
931f61966b7d9a192b0c67f09f8e4048,0.000153372158867016
b440b889b3a94acf7532131cfbd90205,0.00015325966554474184
f2d8ba68bffddafa0e0660470ec96a4c,0.00015302518234388068
b6292f323fdc3864ec5ac849be9dc836,0.00015299415931856018
f605f9e19148ae24179cc1845d2e9664,0.0001525599421961589
a44f054148dce0d2745fffded296d57a,0.0001525240060802831
